foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,194,grass,188.128,0.9120000000000061,0.0,27499.0,1.555678198926349,43156.450746093564,1052.0833333333335,0.2625674579840036,0.2641251221896383,0.4633431085043988,0.17201082423590902,0.4090643708412877,0.4204981819414779,5115.0,3720.896551724138,0.4000000000000057,616.801724137931,0.1657669638388968,0.0,-0.12280701754385964,-0.12280701754385964,1.2514019169293602,0.08270180916409098,9991855.324706519,9020036.0,3086091.0,2992017.0,4510770.243708172,927580.423600731,1085824.1356439947,0.10596723073786443,0.09727911330231867,0.07411080014086334,0.08716382777602728,0.07325357255388949,0.08594054084110243,0.09509665820250959,0.07717828480344002,0.06542731636794988,0.0848145608214557,0.094832539432469,0.058935555020110095,4.896863490602137,0.3017533273208793,0.5813344083344487,0.08771929824561403,0.43733798227276977,0.2396920996408563,0.0022736054240990134,1615.5820416597603,420.477053865153,0.009237604307028876,Sam,REC_20260813_183703.csv
left,195,grass,189.056,0.9439999999999884,0.0,27346.0,1.5435218615221689,42316.96842875208,1000.0,0.2495690689748945,0.29211779991338244,0.4805110437418796,0.19202011027624105,0.3762328094753163,0.5103757711718083,4618.0,3633.3,0.0,675.6833333333333,0.1859695960513399,0.0,-1.0169491525423728,-1.0169491525423728,0.9112255090684933,-0.7708945278435184,9889433.727555385,9178861.0,2475225.0,2724458.0,4515925.199716433,897627.7081592797,914670.1619354627,0.10663400581656712,0.08746410517527684,0.07278965862072129,0.08206956027119515,0.0625602069743759,0.08035394820135963,0.10478536500334865,0.08617968972192405,0.06378498885310874,0.09026229598436682,0.10584042055431701,0.057275754823438746,5.039768775479539,0.30911764832741695,0.6060962298521689,0.1016949152542373,0.45839239699696266,0.23813376249097032,0.0024041107714621486,228.80777958848049,284.8562805448454,0.0184752086140578,Sam,REC_20260813_183703.csv
left,196,grass,190.016,0.9279999999999973,0.0,29590.0,1.7218148101168105,41638.56766268503,1052.0833333333333,0.26256745798400355,0.27449306296691567,0.5005336179295624,0.1845838892211437,0.3979297971201178,0.4638604360791305,4685.0,3684.237288135593,-0.09999999999999432,658.9152542372881,0.1788471270184478,0.0,-1.3448275862068966,-1.3448275862068966,0.8647647410335484,-0.8108464924518661,9851719.470566243,9193521.0,2328618.0,2667037.0,4491962.515755986,720393.0484339314,987227.0307592356,0.10277867230988637,0.0962184294060818,0.0708055389428164,0.08173621014859457,0.07102176013249299,0.08402723466899757,0.09863826655012192,0.08498412844458758,0.06492616276395087,0.08381101347932098,0.0995997607765561,0.06145282237659291,4.732366764531905,0.28555425750453184,0.5671438878913099,0.10344827586206896,0.44811544099810335,0.22436901800766682,0.0015221379668302207,1253.7427965895495,30.070326520296863,0.01599999999999116,Sam,REC_20260813_183703.csv
left,197,grass,190.96,0.9279999999999973,1.0,27772.0,1.5773689186083175,43185.578854520405,2312.5,0.5771284720044435,0.2941434525115157,0.49813555604299187,0.17986153274124697,0.4012961890911144,0.44820144728632066,4559.0,3601.169491525424,0.09999999999999432,626.1271186440678,0.17386771717285815,2.3275862068965516,0.0,2.3275862068965516,1.158431411220315,-0.13518040644955764,9593922.278586272,8774468.0,2575407.0,2901609.0,4512927.834591082,843054.5404758805,1158189.544813829,0.10700855183579722,0.09746833655733307,0.07293769914669905,0.08422875807764899,0.07018435630609642,0.08425229092244045,0.09809901679774462,0.08129185904767283,0.06516244722759555,0.08019522848039008,0.09856967369357413,0.06060178190700761,4.462559856760671,0.24469482212825372,0.5395547281229814,0.08620689655172414,0.4708182339088027,0.18482644462552886,0.0022598806154623292,1191.786893702134,743.1934581276295,0.009237604307028947,Sam,REC_20260813_183703.csv
left,198,grass,191.904,0.9440000000000168,0.0,27293.0,1.5393108426828124,39823.97131125925,1177.0833333333333,0.2937635916058654,0.2851587815942968,0.4931950745301361,0.18938431837741027,0.39492940711278585,0.4795396720690165,4629.0,3582.75,0.19999999999998863,656.825,0.18332984439327335,0.0,-0.6271186440677966,-0.6271186440677966,0.9630831351904916,-0.6045565734985265,9936715.319703639,8691390.0,3920533.0,2797762.0,4467415.956772708,1038350.0437660397,1007520.1025016339,0.10469611332077315,0.09269881143441956,0.06916474774963366,0.08468355313655711,0.0679971158095504,0.08347405391575373,0.1012536924615635,0.08683739213360314,0.06607587281650501,0.08285069662503197,0.10254692624380712,0.057721024352801624,5.071456322485135,0.32892027197622575,0.6197442925034131,0.1016949152542373,0.464740106155797,0.23869046287081475,0.0021941014372217627,1211.8012763376323,694.4357638346354,0.009237604307045302,Sam,REC_20260813_183703.csv
left,199,grass,192.864,0.9759999999999991,0.0,25637.0,1.4077363672493335,42164.7492225437,1645.8333333333335,0.41074909268784726,0.2783438109690006,0.488185562540646,0.1817065354291887,0.4023674739026566,0.4515934990138463,4613.0,3598.5,0.19999999999998863,633.2983870967741,0.17598954761616623,0.0,-0.2786885245901639,-0.2786885245901639,1.0916169187809082,-0.3757506670572037,9818326.592223443,8836776.0,2594955.0,3402519.0,4339462.409962227,777176.0408677965,1078667.7194451264,0.10464485650383,0.09409386527540597,0.07321150837938746,0.08517886036744701,0.07019950068801069,0.08637111341195032,0.09784991058102166,0.0843720725929711,0.06652413415984258,0.08055775928142102,0.09733446283621759,0.05966195592249458,4.86510716925569,0.3144578192287402,0.5586282675184125,0.09836065573770492,0.5132775459085485,0.20715162007907376,0.0018006125938882752,1120.2679738944391,570.5760267613914,0.02444040370643002,Sam,REC_20260813_183703.csv
left,200,grass,193.856,0.9279999999999973,0.0,25718.0,1.4141720752868405,43724.98330474238,513.9508928571429,0.1282662458291729,0.27241229969683844,0.494586401039411,0.184030684392484,0.40632227125040793,0.45291803431307204,4618.0,3583.7796610169494,1.0999999999999943,638.8305084745763,0.1782560784703206,0.0,-1.2758620689655173,-1.2758620689655173,0.894134549643919,-0.7216577115184211,10340000.277171466,9475741.0,3033556.0,2814867.0,4428273.067816362,1093951.9683869495,1008123.8234419555,0.10440638848294811,0.09589818532654189,0.06681233240164015,0.08721972351886796,0.07008981143854372,0.08558807811088567,0.09938848767753011,0.08520499614553331,0.06752647285556863,0.080967447491759,0.0988256882469507,0.05807238830323066,4.5652725440153485,0.2734090202351375,0.5534418715529961,0.06896551724137931,0.42577829334160294,0.22445139340054093,0.0021808734670920545,933.588239000598,568.7162525035732,0.02444040370643002,Sam,REC_20260813_183703.csv
left,201,grass,194.8,0.9599999999999795,1.0,24972.0,1.3548999987932566,41475.315381561595,1010.9375,0.2522987306668074,0.26430939226519334,0.4819889502762431,0.18026099293351888,0.3899845434890014,0.46222599316548274,4525.0,3616.7049180327867,-1.1999999999999886,632.483606557377,0.17487841029104473,0.2833333333333333,0.0,0.2833333333333333,0.8726382505904594,-0.8045939094774384,9494220.472779006,8581434.0,2660928.0,3068986.0,4408663.099951256,932249.5480347291,1011923.8143991578,0.10906132291416425,0.09589835870890541,0.07250962065823886,0.08531450147086153,0.06620916602831126,0.07994778328249154,0.10324133460853327,0.08220960116762382,0.06261473399843169,0.08688281607658453,0.09805139176589506,0.058059369319958844,4.707465510924574,0.3015032592695532,0.5747216245297637,0.1,0.45946107564990013,0.21707611923953368,0.0015804044143003311,409.3291259287502,567.339737418086,0.02444040370643002,Sam,REC_20260813_183703.csv
left,202,grass,195.776,0.9119999999999777,1.0,28762.0,1.656027572400071,40548.70322217469,1260.4166666666665,0.3145610140204399,0.27650273224043714,0.4837158469945355,0.18153907053308938,0.4071667527552365,0.44585926848033836,4575.0,3571.5689655172414,1.6999999999999886,627.2068965517242,0.17561102770442819,1.2982456140350878,0.0,1.2982456140350878,1.0647192224098663,-0.40916179304348077,10062259.200445047,9442754.0,2530203.0,2383596.0,4527879.501682911,1056520.658000326,954316.8959036516,0.10624616825407553,0.10114361021670183,0.07003104015911099,0.08400152545727513,0.0744529352984055,0.08401118025015569,0.09398458129576975,0.08264502705755704,0.06355750153269837,0.08024098363029868,0.09889404347553234,0.06079140337241915,4.747924916597974,0.25572732777067925,0.5438934247691614,0.10526315789473684,0.48674294737692053,0.2014954027902794,0.0023894351257597616,2007.7579535392777,380.01023971929925,0.02444040370643002,Sam,REC_20260813_183703.csv
left,203,grass,196.704,0.9759999999999991,1.0,25336.0,1.3838209583692145,40229.306369859274,1046.875,0.2612676190830927,0.28314310798946446,0.4778314310798946,0.1857054383240735,0.3994641558884511,0.46488636235938446,4556.0,3593.967741935484,0.8000000000000114,646.75,0.17995431412851282,0.2786885245901639,0.0,0.2786885245901639,1.0073619071625752,-0.513149413467977,9580187.743321318,8856324.0,2472782.0,2689028.0,4407259.8182111345,851855.2534230537,1074619.1375079537,0.10588979742040874,0.09914462405643865,0.07396354105894284,0.08395788642258982,0.06952061249584877,0.08394891080933103,0.09523125667561236,0.08322188613537021,0.06289212210424278,0.08090169010797663,0.1024835521887033,0.05884412052453483,4.90827398947458,0.31465984532239966,0.6106380572545687,0.09836065573770492,0.5402239936810572,0.200154846734355,0.001403098023678956,2091.0153833325962,134.8649954026401,0.033306655991466975,Sam,REC_20260813_183703.csv
left,204,grass,197.696,0.9439999999999884,1.0,27245.0,1.535497089771697,40140.4380394634,961.8055555555555,0.24003691703488117,0.2765912455064496,0.4931275111017128,0.1821277849112004,0.40426716738691226,0.45051342182524273,4729.0,3621.45,1.5,637.9833333333333,0.17616792537059284,0.4406779661016949,0.0,0.4406779661016949,1.0633030946909616,-0.41381860850052865,9680327.41725165,8861211.0,2437352.0,3040887.0,4349958.427689339,862456.4599295562,852536.7616981261,0.1033241749391358,0.09479628325670658,0.06878000064430914,0.08585419284172546,0.07118235329311004,0.08567470672428631,0.09845043651944205,0.08435847519639923,0.06675963127108388,0.08214021087317695,0.09776930971480116,0.060910224725823456,4.384960179819527,0.27992211015419605,0.5468711958790153,0.1016949152542373,0.46414929925293713,0.2205290466376559,0.002066673716148431,1716.7336232897471,153.84269534163724,0.032000000000010694,Sam,REC_20260813_183703.csv
left,205,grass,198.656,0.9439999999999884,0.0,27819.0,1.5811032183337845,42520.11376983839,1104.1666666666667,0.2755658469931127,0.2652102899142507,0.504287464271131,0.17964327329779523,0.4074648365461368,0.4408804323347619,4898.0,3633.0333333333333,0.0,631.3083333333333,0.173768935049683,0.0,-0.6271186440677966,-0.6271186440677966,1.0204782654008742,-0.5270213811874376,9872221.463326022,9104335.0,2649933.0,2747671.0,4462523.038306764,858688.6880527546,908100.0170051731,0.1025864520923746,0.09312695543668743,0.06533566991769962,0.08861282124212091,0.07084529915314108,0.08677321980714003,0.10171482048976521,0.08226826068207467,0.06810654090704737,0.08252516262810691,0.09737501261572055,0.06072978502812159,4.667621652374348,0.3036063535743431,0.5685261514892536,0.1016949152542373,0.4621515521956369,0.24739237854290436,0.0017514066772898785,1299.9388447154806,71.63080273681494,0.01847520861407422,Sam,REC_20260813_183703.csv
left,206,grass,199.616,0.9439999999999884,0.0,26254.0,1.456758982794295,44183.54346360192,1265.625,0.31586085292135085,0.2703881378107283,0.4871347579590057,0.18497381152664624,0.3967820942413244,0.46618487631151645,4586.0,3586.1833333333334,0.4000000000000057,642.7166666666667,0.17922024808175824,0.0,-0.06779661016949153,-0.06779661016949153,0.876576959424388,-0.7195677043672521,9910326.757836696,9173974.0,2349387.0,2921157.0,4519191.262031753,895926.6763690852,1109917.438387653,0.10492120220661706,0.09408795794972372,0.07331378299120235,0.08398436592291712,0.06905670373795725,0.0842678613753712,0.09940001208341272,0.08589912209359069,0.06538520525535504,0.08141431698509556,0.09907468943305557,0.059194779965701695,4.782670073439655,0.29944807369379833,0.575448860426517,0.0847457627118644,0.4666214851948564,0.22656351678992181,0.0019758089280925524,791.7051218731688,152.00972237661938,0.0,Sam,REC_20260813_183703.csv
left,207,grass,200.576,0.960000000000008,1.0,25087.0,1.3640371151428037,43201.53189413542,1052.0833333333333,0.26256745798400355,0.27604842196281887,0.4883268482490272,0.18811903794254506,0.4000611902880966,0.4702256617467534,4626.0,3589.9836065573772,-0.5,654.8770491803278,0.18241783833891198,0.95,0.0,0.95,0.8450011117299189,-0.8892107776965399,9787562.23261717,9155648.0,2171015.0,2693915.0,4541688.809753329,719492.9251395101,1027404.2764995846,0.10590942924073811,0.09655736132865121,0.0698254250213481,0.08397682075355382,0.07004918055244784,0.0833238199178954,0.09701400526967108,0.08603628492755344,0.06615400773554836,0.08042869733182945,0.10208275301499162,0.05864221490577152,4.781543864948575,0.31224682697235767,0.5902457745672898,0.1,0.5012116919516092,0.23094030417284014,0.0022492591502826314,1370.8232319790768,111.34144961683526,0.009237604307045302,Sam,REC_20260813_183703.csv
left,208,grass,201.552,0.9440000000000168,0.01694915254237288,22392.0,1.1499107798208075,41072.365953278124,786.4583333333334,0.19627567403754725,0.2749625828522557,0.48407098567457774,0.18088943416416065,0.40679943914543476,0.44466490549749227,4677.0,3613.5333333333333,0.5,632.9333333333333,0.1751563566592255,7.0,-1.3620689655172413,5.637931034482759,1.0847285612057935,-0.3876315238640986,9590361.162661081,8745146.0,2351831.0,3156951.0,4532093.345708675,788936.3092644021,1048958.9923041447,0.10786764570226741,0.09781746397800858,0.07004224858402672,0.0848108038300463,0.07208088113204066,0.08585779384904894,0.0950685386417726,0.08144844381307308,0.06623249635629025,0.07883327491098278,0.09944099035108757,0.0604994188513551,4.943373562766995,0.32039053355009955,0.5839806500849885,0.1016949152542373,0.4745468885313713,0.23689912847389305,0.0014344124770771136,1980.7388352161956,240.05463908321101,0.009237604307037088,Sam,REC_20260813_183703.csv
left,209,grass,202.512,0.9439999999999884,1.0,23125.0,1.2081499649009646,40056.141863639335,1125.0,0.2807652025967563,0.25726744186046513,0.48733388704318936,0.18388295892626577,0.401584318554631,0.4578937733125761,4816.0,3627.2166666666667,0.5,646.5416666666666,0.17824732462448248,0.423728813559322,0.0,0.423728813559322,0.84575322249199,-0.8906690022520838,10055696.455675509,9303477.0,2563190.0,2827084.0,4452449.429710458,717023.0130050939,1143086.1373300857,0.10566412262846167,0.09728763560673243,0.07148732039718242,0.08192231876599596,0.06927258274250689,0.08538686688140125,0.09503154392945923,0.08403596880987718,0.06771491455799443,0.08113199744524038,0.0998469901163886,0.061217738118759565,4.132141708495475,0.25779324777358137,0.5214475566551292,0.05084745762711865,0.4729670476575299,0.21416984727778451,0.002119663000538915,1393.4225250560721,178.17778620066707,0.009237604307037088,Sam,REC_20260813_183703.csv
left,210,grass,203.472,0.9599999999999795,1.0,21746.0,1.098584021892047,39463.16183480487,462.6736111111111,0.1154690223642524,0.272419627749577,0.4900592216582064,0.17411520872288178,0.4038162607853297,0.4311743375171403,4728.0,3638.44262295082,0.19999999999998863,613.0081967213115,0.16848092996012526,1.25,0.0,1.25,1.216979746013187,0.055117610829615415,8808139.412372343,8059755.0,1441641.0,3247359.0,4338727.9488077825,889553.0454104367,1085882.7792908293,0.11239270990560724,0.09795670098447813,0.07540606907116627,0.0842100520399198,0.06855301989231566,0.085196782986776,0.09309964180314942,0.0785464867422109,0.06789970488184009,0.07939804906621009,0.09556872198067089,0.061772060645655456,4.789539193306982,0.30349081227022606,0.5673904055511615,0.1,0.5019711436330834,0.24290143250967083,0.0016093465824872299,689.9572450524294,331.1905926181483,0.009237604307020688,Sam,REC_20260813_183703.csv
left,211,grass,204.448,0.9919999999999902,0.0,21957.0,1.115348644063825,40732.85981857891,1531.25,0.3821526368678072,0.2654424040066778,0.5031302170283807,0.18146219772960379,0.4053552492046659,0.44766213854519504,4792.0,3652.253968253968,0.09999999999999432,643.6428571428571,0.17623168124054725,0.0,-2.2096774193548385,-2.2096774193548385,0.9185935283902363,-0.7079661180824397,9485557.483098662,8884424.0,2261423.0,2434908.0,4287739.048671474,769131.5526876034,905918.6072974546,0.10385845661735306,0.10127253446447507,0.06900283364914904,0.08269300975262069,0.0704718112754898,0.0838099542791579,0.09859534447090729,0.08409244997653113,0.06710793943292248,0.08146306694713419,0.09736974775307268,0.06026285138118666,4.396645690489811,0.18893998999115166,0.5275578157678105,0.08064516129032258,0.4615440083662347,0.22256183975521368,0.0010249599727802279,742.7859718656125,539.3778525315712,0.024440403706433106,Sam,REC_20260813_183703.csv
left,212,grass,205.456,0.960000000000008,1.0,21244.0,1.0586985226966326,42323.176499407506,514.3229166666667,0.12835909146495228,0.27302065404475045,0.5081755593803786,0.1777326933997692,0.4089605964571617,0.4345961320952473,4648.0,3579.6065573770493,0.0,616.2786885245902,0.17216380589496053,1.7666666666666666,0.0,1.7666666666666666,1.0696466172074248,-0.31652225630154973,9387553.948166797,8677951.0,2241875.0,2791654.0,4336933.821195121,963940.7176190887,937285.8413158406,0.10844675667258971,0.09473062338566376,0.0658099617138984,0.0868902159775779,0.07132847276923922,0.08734360402278847,0.0993194599644617,0.08051988495850812,0.06866768030189233,0.07923757533569034,0.09721280844126107,0.06049295645642895,4.061953740094144,0.2624239278030125,0.5028860830851043,0.08333333333333333,0.5024885202810689,0.17464705196263383,0.002998308195178504,366.26356630213974,602.5866248200379,0.01847520861406599,Sam,REC_20260813_183703.csv
left,213,grass,206.432,1.024000000000001,0.03125,17205.0,0.7377871058634072,39440.49658663035,867.1875,0.21642317700166633,0.26165910028889805,0.5014444903012794,0.17931473196536415,0.40780437175393297,0.439707723568599,4846.0,3676.0461538461536,-0.09999999999999432,640.1,0.1741273023273333,2.5,-0.8387096774193549,1.661290322580645,0.9598124159923735,-0.6414943256046,9242695.298212584,8482474.0,2656042.0,2533869.0,4319137.718600792,938589.775832122,1052286.7490997387,0.1070297100145223,0.10161837760470072,0.0680957383141586,0.08246736669414881,0.070184102484693,0.08356386251114283,0.09392616649159005,0.0819358591798044,0.0699706624592476,0.08162197678944351,0.09737887278555973,0.062207304670988485,4.771009509035939,0.23815160394850862,0.5759399523369934,0.109375,0.4532638253391954,0.20178649522667313,0.0014757791253579738,2562.6611819227564,516.3385696249601,0.03199999999999649,Sam,REC_20260813_183703.csv
left,214,grass,207.472,0.9599999999999795,1.0,18104.0,0.8092155197611715,37708.34688765871,446.18055555555554,0.1113528658447012,0.2646331409727947,0.47300082440230834,0.17800964028059293,0.4009604004842813,0.4439581566296061,4852.0,3615.2950819672133,-0.8000000000000114,623.1065573770492,0.1723528904971138,1.2166666666666666,0.0,1.2166666666666666,1.0781497476104305,-0.29929449700807176,9458601.63976346,8546004.0,3009122.0,2715906.0,4473158.228324453,993989.6211178446,1269438.5507890608,0.10869121628055665,0.09757269887046383,0.07236558700965388,0.08276765835498542,0.07012555944008379,0.08441820498519496,0.09753642312034934,0.08121687003759075,0.06607627883355326,0.08097654319308221,0.09679277024300217,0.061460189631483725,3.848748675229413,0.28242671040649486,0.518384285078337,0.08333333333333333,0.4483124261017668,0.20435938981730312,0.002953502931515482,2120.5864754827717,225.98069343023198,0.03695041722814021,Sam,REC_20260813_183703.csv
left,215,grass,208.448,0.9759999999999991,0.0,18927.0,0.8746054915496697,39034.13647053051,569.4444444444445,0.14211571983292604,0.2658439656975528,0.506797741058356,0.17718978912319644,0.4056603773584906,0.43679343365223444,4781.0,3633.064516129032,-0.19999999999998863,623.3145161290323,0.17156714761376252,0.0,-0.14754098360655737,-0.14754098360655737,1.191448475457857,-0.15755226425031488,8310991.154034577,7795862.0,2204001.0,1854586.0,4396696.231153225,826145.434797204,910717.8757367613,0.11199112097669256,0.09940510543840177,0.07303440621531632,0.08419533851276359,0.07202663706992231,0.08460821309655937,0.09354938956714762,0.08148723640399556,0.0654250832408435,0.07793562708102109,0.09570255271920089,0.06063928967813541,4.5686883714140425,0.2869980455197115,0.5639346906815828,0.09836065573770492,0.49952002824685143,0.2221919543090001,0.0025996617418026268,861.2794745805813,216.44543604413641,0.03330665599146698,Sam,REC_20260813_183703.csv
left,216,grass,209.44,0.9759999999999991,0.0,18190.0,0.8160484937269198,39728.06465208191,795.1388888888889,0.1984420722057321,0.2589913187267466,0.4754030591153369,0.18767250542638428,0.3949648513215367,0.4751625487642963,4838.0,3611.3870967741937,0.0,658.6129032258065,0.1823711736175002,0.0,-2.1639344262295084,-2.1639344262295084,0.7293051829171506,-0.9628263716057455,9307341.33757788,8666956.0,1853365.0,2841745.0,4356786.742637435,826681.3460597778,1062289.7895635709,0.10883585075880056,0.09763025555366983,0.07228479808491063,0.08180665100533259,0.06839030664653917,0.08210588371906068,0.09833590881887935,0.085138406295499,0.06503175439693443,0.07985493912624048,0.10253409913088528,0.05805114646324797,5.5009659177854475,0.4573108647186754,0.6570049846122997,0.09836065573770492,0.5097060539113306,0.24264307392771878,0.00060330998133596,452.3814761906818,176.96698701541106,0.009237604307045287,Sam,REC_20260813_183703.csv
left,217,grass,210.432,0.9440000000000168,1.0,18712.0,0.8575230566352989,37965.41623635911,1125.0,0.2807652025967563,0.2462686567164179,0.4929519071310116,0.17740975712467846,0.4059899480926094,0.4369806640732148,4824.0,3641.1,0.5,626.725,0.17212518195050946,1.1355932203389831,0.0,1.1355932203389831,1.0765890687808934,-0.30136070877522547,8765621.758151043,8224689.0,1155757.0,2802649.0,4175528.3254016154,738656.7003922614,1006223.7774627741,0.1099713456556169,0.10119194748839637,0.0755128944549724,0.0824933856984611,0.07196543169188799,0.08367434749572017,0.09154284877280676,0.08065328243296441,0.06666483571814379,0.07858888797341462,0.09675647469171404,0.06098431792590152,4.487650695840485,0.33356295517064044,0.5423208218944913,0.0847457627118644,0.44266576454192363,0.2023828045640261,0.0025775045608791773,379.0070359950956,279.4006413095677,0.0184752086140578,Sam,REC_20260813_183703.csv
left,220,grass,213.328,0.9919999999999902,1.0,15357.0,0.5909576187854669,34365.814292695,1109.375,0.2768656858940236,0.26632522407170295,0.48634229620145114,0.17434948973988376,0.40314722640788303,0.432471013860744,4686.0,3613.15873015873,-0.19999999999998863,610.3333333333334,0.16891960163248093,0.3870967741935484,0.0,0.3870967741935484,1.1417053739237792,-0.21718011515728586,8818022.2042606,8155050.0,2370157.0,2373822.0,4147198.6063836906,892310.5354000727,870787.2614364334,0.10551818968584846,0.09542281519490048,0.07301354396847501,0.0837678854627486,0.0693980116768953,0.08625438762196382,0.09966216958296174,0.07965593136199693,0.06830412645137482,0.08168115661888424,0.09469355837788683,0.06262822399606377,4.412409143608282,0.21944267711391158,0.5628039172895726,0.0967741935483871,0.45980904952439705,0.22942217160201406,0.0020543026514809894,6073.000027443907,23.86758174457187,0.024440403706417604,Sam,REC_20260813_183703.csv
left,221,grass,214.336,1.0079999999999814,1.0,20301.0,0.9837741686303461,41357.78618349875,1414.0625,0.35290626159731175,0.27174849267872525,0.481266149870801,0.1870266965734877,0.4009350904308218,0.4664762477447185,4644.0,3629.328125,0.0,659.2578125,0.18164734347352515,0.3968253968253968,0.0,0.3968253968253968,0.8009369193226188,-0.9381563713881977,9879655.224170782,9044470.0,2260201.0,3270572.0,4283561.861015152,805164.4877504637,1192280.0545302795,0.10313978568691691,0.09722443461901092,0.06859051907851402,0.08439061982030076,0.07241354072938776,0.08343055920302053,0.09816296921348218,0.08648294923733302,0.06347593605910185,0.08326696142967233,0.10054374733615468,0.05887797758710505,3.9694888100209464,0.22137541019416404,0.5324831212904297,0.09523809523809523,0.5029573733690509,0.20051615321022076,0.0018518086435249936,6085.714858037115,190.88737066985487,0.03330665599143965,Sam,REC_20260813_183703.csv
left,222,grass,215.36,0.9759999999999991,1.0,19119.0,0.889860503194131,38754.79028455708,1117.1875,0.27881544424538995,0.2763744427934621,0.49968159626406283,0.18020735576708227,0.4049917325825625,0.44496551724107486,4711.0,3609.1935483870966,0.6999999999999886,629.7177419354839,0.17447602448943114,0.639344262295082,0.0,0.639344262295082,1.0902543928465012,-0.2835189314733708,9036556.717036141,8172155.0,2686585.0,2767219.0,4164895.5020412253,1024954.6225860631,888316.6059135663,0.10545202663449078,0.09281851901506011,0.06861509585735354,0.08524824596684095,0.07061268266523663,0.08753630960361085,0.09855655360414711,0.08243285516378425,0.06877597533181391,0.0789337265942709,0.09777450060329804,0.06324350896009295,4.490007085808539,0.29319187876624586,0.5538826999699193,0.09836065573770492,0.49869930472627616,0.24132226178605287,0.0018378820143989765,2581.759864898446,173.70006401721304,0.015999999999991073,Sam,REC_20260813_183703.csv
left,223,grass,216.352,0.9759999999999991,0.0,25312.0,1.3819140819136568,40670.872980549604,523.4375,0.13063380954154635,0.2782163430765948,0.4809046298271816,0.18632237548340155,0.39725836660812697,0.46902064536520505,4687.0,3590.983870967742,-1.0999999999999943,648.1774193548387,0.18050134521494243,0.0,-0.26229508196721313,-0.26229508196721313,0.8598521678052544,-0.7395118987037921,9772080.93699735,8924741.0,2919935.0,2704911.0,4421691.647926761,977478.8833670145,916516.786397495,0.10299540515897791,0.08716723334875427,0.06579201494783081,0.08646206224370175,0.06706311955120575,0.0866102829218338,0.10650778607713762,0.08677197820706879,0.06995566854263141,0.08232086632740601,0.09955039727633276,0.05880318539711913,4.70864675690951,0.3059249502922524,0.5997101889666991,0.09836065573770492,0.5038432037083753,0.20312262426547967,0.0021481504438422313,3287.8689653533447,453.4840531466721,0.018475208614057725,Sam,REC_20260813_183703.csv
left,224,grass,217.344,0.960000000000008,0.0,22502.0,1.1586506302421136,38927.68040867578,1000.0,0.2495690689748945,0.2680520570948782,0.4907640638119228,0.17242414063374764,0.4151382823871907,0.41534146078298273,4764.0,3660.245901639344,0.09999999999999432,610.5655737704918,0.16680998768335015,0.0,-0.7833333333333333,-0.7833333333333333,1.2006758161024313,-0.09365132213108263,10273700.374091897,9408546.0,2563190.0,3233920.0,4420799.992416186,923401.1501657591,1222593.2011998503,0.10307020490426605,0.10082633523681558,0.06934497816593886,0.08575971335796664,0.07211286530063823,0.08715709327063038,0.09913783450901356,0.07695890717724779,0.06928227522113986,0.0785757473967081,0.09546523345649985,0.06230881200313515,5.220246360292663,0.33415895769237786,0.6310363767617952,0.06666666666666667,0.44666530830996554,0.2324198950303618,0.0017849666568080502,3100.9148650036036,314.479408192466,0.009237604307028876,Sam,REC_20260813_183703.csv
left,225,grass,218.32,0.9440000000000168,1.0,25044.0,1.3606206281599296,40374.21051859714,1322.9166666666665,0.3301590808313708,0.2727272727272727,0.46405919661733613,0.1735496491252069,0.4047576706838297,0.4287742066305527,4730.0,3655.15,0.09999999999999432,613.3666666666667,0.1678088906520024,1.0508474576271187,0.0,1.0508474576271187,1.210405006316583,0.12406498260194754,10152085.202386403,9235060.0,3122743.0,2833192.0,4456109.831336602,1039755.7872048016,1037117.8289462818,0.10575033400362047,0.09430529526832003,0.07161128818242753,0.08548668773283358,0.07152009265465623,0.08615241508556419,0.09867356104856619,0.07986448344573183,0.06729317994245562,0.08190270349142079,0.09368516567947507,0.06375479346492847,4.499433666571744,0.26083931910026154,0.5472453908069492,0.0847457627118644,0.4489391342123141,0.25930020258939235,0.0020516672778701146,1550.7894763636543,402.1927249365638,0.01599999999999112,Sam,REC_20260813_183703.csv
