sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098707520,-4067,-15659,31744,-6805038,-2094046,-2368935,0,0,0,225,300,136,317,219,265,354,290,261,209,276,118,0
1,1769098707536,-4757,-26307,28566,-6591235,-1888795,-1924225,0,0,0,227,303,133,322,219,263,363,290,259,214,279,114,0
1,1769098707552,-4221,-35649,20918,-5523443,-1870469,-569326,0,0,0,234,304,135,330,218,264,381,292,258,226,285,114,0
1,1769098707568,3967,-41124,14041,-3773925,-2014633,972497,0,0,0,232,308,135,328,221,264,379,303,259,219,299,114,0
1,1769098707584,13831,-43148,11227,-1813048,-1205847,1605353,0,0,0,230,302,136,328,221,262,381,315,253,223,318,108,0
1,1769098707600,15218,-42411,10954,26878,191811,1478293,0,0,0,213,258,134,311,217,240,397,401,240,281,409,94,0
1,1769098707616,7958,-28982,16381,1992642,1758070,979827,0,0,0,197,218,110,273,174,231,431,464,223,354,445,97,0
1,1769098707632,-1550,2703,17750,4294382,3612657,381179,0,0,0,232,193,121,288,155,238,476,484,240,398,461,103,0
1,1769098707648,-3105,10586,15606,5963266,3616322,-86742,0,0,0,242,195,122,305,154,260,480,485,261,436,492,111,0
1,1769098707664,1761,291,19109,6321233,1479515,-284663,0,0,0,238,235,124,329,173,258,512,513,268,461,502,101,0
1,1769098707680,1990,-4833,22746,4552167,-167377,298102,0,0,0,257,251,147,349,175,292,526,526,278,499,514,125,0
1,1769098707696,-2680,-2656,18884,2489886,-128281,546113,0,0,0,276,267,165,365,185,322,541,540,293,527,528,159,0
1,1769098707712,-3665,-76,12021,1027475,284663,-8552,0,0,0,287,294,187,369,220,335,570,554,302,550,550,214,0
1,1769098707728,-1995,86,9428,387288,288328,-322536,0,0,0,299,311,236,373,232,350,594,558,305,564,569,274,0
1,1769098707744,-1033,-306,10074,147829,128281,-190589,0,0,0,310,317,258,383,218,364,600,558,310,567,577,308,0
1,1769098707760,-1670,129,10418,40317,81855,-1221,0,0,0,320,323,240,388,217,363,604,559,313,572,586,326,0
1,1769098707776,-1962,459,10069,-2443,67195,19547,0,0,0,340,322,254,383,212,362,608,554,314,574,593,336,0
1,1769098707792,-1832,492,9901,1221,21991,-8552,0,0,0,355,323,247,384,219,356,616,564,322,580,597,328,0
1,1769098707808,-1756,473,9954,30543,-18325,-3665,0,0,0,349,331,245,387,225,356,615,556,322,578,597,324,0
1,1769098707824,-1775,492,9983,70860,-45204,15882,0,0,0,349,329,245,386,217,361,609,553,328,567,586,329,0
1,1769098707840,-1785,516,9940,114842,-67195,28099,0,0,0,332,337,245,388,229,370,598,536,321,553,575,337,0
1,1769098707856,-1775,512,9868,155159,-85521,28099,0,0,0,334,340,245,385,225,371,596,520,322,530,567,330,0
1,1769098707872,-1785,473,9810,174707,-86742,28099,0,0,0,324,350,252,388,227,378,593,516,331,517,562,342,0
1,1769098707888,-1804,421,9777,172263,-83077,34208,0,0,0,320,345,251,390,233,382,589,516,343,513,558,354,0
1,1769098707904,-1809,378,9772,147829,-75747,39095,0,0,0,326,344,255,385,234,381,589,504,339,508,556,354,0
1,1769098707920,-1809,368,9772,127059,-65973,40317,0,0,0,321,346,259,383,235,392,588,490,344,507,546,358,0
1,1769098707936,-1809,378,9791,114842,-54977,41538,0,0,0,317,358,257,386,245,395,588,482,349,502,535,364,0
1,1769098707952,-1809,382,9810,117286,-42760,42760,0,0,0,320,362,253,388,250,385,593,479,349,496,524,370,0
1,1769098707968,-1799,368,9815,133168,-32986,43982,0,0,0,320,351,249,385,246,382,602,474,354,493,512,377,0
1,1769098707984,-1789,339,9820,146607,-26878,43982,0,0,0,314,345,255,387,248,394,607,456,368,486,500,385,0
1,1769098708000,-1789,315,9839,157603,-23212,41538,0,0,0,309,354,277,400,260,415,603,422,386,477,483,402,0
1,1769098708016,-1818,296,9897,191811,-25656,48869,0,0,0,305,364,284,402,264,425,604,414,397,468,467,427,0
1,1769098708032,-1847,272,9930,244346,-34208,65973,0,0,0,331,368,260,421,273,449,615,385,403,453,449,459,0
1,1769098708048,-1861,234,9944,313984,-51312,94073,0,0,0,330,398,245,442,308,449,603,384,387,445,429,471,0
1,1769098708064,-1904,210,10031,399505,-51312,123394,0,0,0,337,384,259,431,298,461,612,350,396,431,421,494,0
1,1769098708080,-1986,167,10155,513126,-25656,160046,0,0,0,356,406,233,450,328,480,628,346,406,428,393,512,0
1,1769098708096,-2019,52,10289,669508,43982,213802,0,0,0,351,450,215,458,367,483,631,321,429,418,360,534,0
1,1769098708112,-2014,-86,10500,847880,146607,265115,0,0,0,366,448,210,468,372,496,626,301,435,380,335,559,0
1,1769098708128,-1866,-248,10983,1084896,273667,301767,0,0,0,378,465,201,484,405,512,599,292,431,369,315,579,0
1,1769098708144,-1426,-325,11878,1381777,289550,284663,0,0,0,393,482,194,502,437,530,562,291,437,366,305,605,0
1,1769098708160,-1196,-454,12758,1756848,111177,228463,0,0,0,398,492,191,516,445,537,523,287,446,355,294,619,0
1,1769098708176,-1588,-574,13385,2172236,-122173,179594,0,0,0,399,504,193,520,451,534,494,282,453,345,292,616,0
1,1769098708192,-2211,-598,14252,2642603,-94073,211359,0,0,0,415,503,199,521,463,542,470,283,451,338,290,621,0
1,1769098708208,-2900,-679,15190,3220481,40317,322536,0,0,0,435,483,209,522,463,558,442,280,441,323,260,621,0
1,1769098708224,-3522,-674,16606,3913202,138055,547335,0,0,0,433,479,217,507,441,562,424,263,453,304,234,594,0
1,1769098708240,-4106,-727,18932,4710992,205250,817337,0,0,0,463,442,220,506,393,549,359,225,439,260,193,548,0
1,1769098708256,-5503,-1277,21694,5580864,290771,1099557,0,0,0,458,446,195,475,375,509,307,215,417,232,179,469,0
1,1769098708272,-8040,-2727,23775,6471506,245567,1481959,0,0,0,410,425,195,449,342,470,342,182,386,229,147,418,0
1,1769098708288,-7580,-3278,25226,7020063,119729,1864360,0,0,0,347,382,203,395,314,447,265,187,362,199,150,385,0
1,1769098708304,-5144,-2412,26417,7189883,522900,2134363,0,0,0,290,344,187,349,269,386,263,219,318,171,177,288,0
1,1769098708320,-6207,397,25221,7106806,1233947,2267531,0,0,0,243,289,144,328,217,300,326,236,279,227,197,185,0
1,1769098708336,-8829,5771,20330,6823364,1615127,2388483,0,0,0,233,277,148,320,202,287,348,242,278,218,216,156,0
1,1769098708352,-9786,11414,13433,6221051,1523497,2499660,0,0,0,237,283,149,317,201,286,348,251,277,199,231,150,0
1,1769098708368,-10323,16118,8719,4654793,978606,2276083,0,0,0,240,282,142,317,198,275,344,257,268,201,237,143,0
1,1769098708384,-6566,18009,8298,1061683,241902,1237612,0,0,0,240,282,140,317,198,266,344,268,260,203,240,136,0
1,1769098708400,-2522,14903,8145,-2478891,295658,-156381,0,0,0,236,286,137,311,206,259,350,282,256,202,249,127,0
1,1769098708416,-3460,8662,6298,-4036597,883311,-1078788,0,0,0,234,288,139,307,215,263,348,275,263,202,259,127,0
1,1769098708432,-7173,4556,3857,-3820351,560774,-922406,0,0,0,237,278,135,316,200,262,353,281,265,204,256,122,0
1,1769098708448,-6968,3694,3551,-3510031,-335975,-394618,0,0,0,230,277,135,315,211,266,343,294,268,187,268,120,0
1,1769098708464,-3005,4680,5608,-3815464,-891863,-161268,0,0,0,233,271,135,312,203,261,341,292,257,198,271,119,0
1,1769098708480,-1215,5183,7542,-4484972,-818559,-411723,0,0,0,230,290,134,311,213,258,344,298,254,201,287,118,0
1,1769098708496,-2081,4316,8906,-5204571,-785572,-813672,0,0,0,226,285,132,310,210,257,348,303,254,205,310,117,0
1,1769098708512,-2517,2809,10169,-5632177,-1049466,-1003040,0,0,0,225,286,137,307,214,260,344,316,254,200,321,114,0
1,1769098708528,-1713,1531,11505,-5711589,-1353677,-972497,0,0,0,227,287,133,308,220,254,345,332,249,198,341,108,0
1,1769098708544,-866,832,13132,-5657833,-1492954,-884532,0,0,0,223,289,132,309,227,255,346,340,251,198,349,109,0
1,1769098708560,-416,320,14960,-5635842,-1571145,-796568,0,0,0,221,290,132,308,231,258,343,337,251,200,351,113,0
1,1769098708576,-315,-234,16898,-5656612,-1624901,-729373,0,0,0,217,309,129,307,246,257,340,339,248,198,346,115,0
1,1769098708592,-612,-756,18999,-5644394,-1640784,-801455,0,0,0,218,323,128,307,249,256,341,327,248,203,324,113,0
1,1769098708608,-1488,-1167,21234,-5611408,-1631010,-1039692,0,0,0,224,323,128,309,239,256,344,307,251,211,299,113,0
1,1769098708624,-2847,-2330,24101,-5574756,-1671327,-1455080,0,0,0,228,330,131,311,245,260,348,301,252,208,287,115,0
1,1769098708640,-4005,-5116,26982,-5517334,-1769065,-1899790,0,0,0,223,336,131,311,246,259,353,293,254,204,272,111,0
1,1769098708656,-5001,-10696,28781,-5459913,-1839926,-2179567,0,0,0,219,336,129,308,251,256,355,297,254,208,279,115,0
1,1769098708672,-6752,-19057,27044,-5467243,-1776396,-1871691,0,0,0,224,331,128,313,250,258,365,298,256,212,282,114,0
1,1769098708688,-6949,-27642,21904,-5303532,-1941329,-1027475,0,0,0,225,317,131,314,242,261,369,298,262,212,283,112,0
1,1769098708704,775,-33017,15841,-4387234,-2395813,-35430,0,0,0,223,317,130,311,237,261,377,314,263,208,296,111,0
1,1769098708720,11615,-37252,11160,-2739119,-2113593,621860,0,0,0,232,316,139,313,234,259,368,301,261,212,293,115,0
1,1769098708736,15080,-39372,9447,-811229,-579100,744033,0,0,0,217,286,124,307,218,248,383,357,247,246,364,99,0
1,1769098708752,9384,-31787,13199,1254717,1320690,831998,0,0,0,215,235,111,288,194,229,403,415,238,295,408,94,0
1,1769098708768,1282,-8207,15582,3510031,3275459,682947,0,0,0,221,235,115,287,198,225,433,449,237,341,426,97,0
1,1769098708784,-3565,5996,13333,4812396,3468492,151494,0,0,0,235,229,121,299,184,242,469,474,248,376,444,99,0
1,1769098708800,-2153,3905,14716,5125159,1808161,-436157,0,0,0,242,232,125,311,179,257,490,490,252,418,464,103,0
1,1769098708816,1722,-1416,18860,4243069,288328,-362853,0,0,0,252,245,127,325,182,262,506,506,263,454,483,113,0
1,1769098708832,378,-2455,18832,2787988,234572,277332,0,0,0,273,250,134,344,177,282,518,518,293,476,496,136,0
1,1769098708848,-3565,-918,14252,1469741,753807,365297,0,0,0,296,261,150,365,185,316,522,516,313,498,502,173,0
1,1769098708864,-3010,-23,10739,761138,603534,-138055,0,0,0,308,272,155,377,185,333,540,521,313,520,522,212,0
1,1769098708880,-1464,244,9643,469144,350636,-337197,0,0,0,268,335,177,371,218,361,553,534,353,527,538,282,0
1,1769098708896,-1210,76,10260,321315,252898,-166155,0,0,0,278,323,188,374,212,362,572,557,351,535,547,322,0
1,1769098708912,-1512,119,10490,134390,191811,-35430,0,0,0,285,316,202,373,214,376,588,567,346,541,561,325,0
1,1769098708928,-1689,402,10150,-1221,92851,-4886,0,0,0,291,328,202,377,223,382,590,574,345,561,569,332,0
1,1769098708944,-1641,478,9973,18325,34208,-4886,0,0,0,300,333,226,385,232,390,597,577,345,560,577,341,0
1,1769098708960,-1617,473,9973,64751,1221,2443,0,0,0,311,341,226,377,250,385,604,573,346,555,581,354,0
1,1769098708976,-1636,464,9992,100181,-17104,14660,0,0,0,307,354,214,380,272,381,604,562,348,551,586,355,0
1,1769098708992,-1646,464,9954,134390,-36651,23212,0,0,0,307,355,214,391,266,391,604,546,362,557,586,365,0
1,1769098709008,-1646,449,9906,167377,-47647,29321,0,0,0,327,355,214,403,256,401,604,530,384,548,576,381,0
1,1769098709024,-1646,397,9882,183259,-43982,34208,0,0,0,337,369,213,410,265,405,601,520,387,523,564,391,0
1,1769098709040,-1655,344,9853,179594,-35430,37873,0,0,0,330,376,217,412,268,409,596,507,375,513,560,395,0
1,1769098709056,-1646,311,9825,160046,-31764,42760,0,0,0,333,365,212,419,264,407,601,490,381,514,555,394,0
1,1769098709072,-1603,291,9806,130725,-31764,43982,0,0,0,324,360,219,420,260,400,609,489,381,504,546,394,0
1,1769098709088,-1574,296,9806,108734,-35430,42760,0,0,0,320,360,210,416,262,390,624,495,385,493,541,391,0
1,1769098709104,-1579,287,9820,90408,-41538,35430,0,0,0,324,376,218,431,277,412,599,495,408,496,549,404,0
1,1769098709120,-1598,277,9830,72082,-43982,29321,0,0,0,312,380,212,375,341,391,603,486,411,511,547,400,0
1,1769098709136,-1617,272,9830,54977,-41538,25656,0,0,0,320,372,216,405,273,413,611,483,399,488,548,399,0
1,1769098709152,-1617,263,9825,37873,-36651,24434,0,0,0,325,367,208,416,264,416,620,489,404,487,550,405,0
1,1769098709168,-1612,272,9834,28099,-36651,21991,0,0,0,323,371,219,414,264,421,616,474,393,487,544,411,0
1,1769098709184,-1627,296,9858,45204,-35430,23212,0,0,0,326,374,226,407,271,422,614,465,402,503,537,422,0
1,1769098709200,-1636,306,9892,83077,-34208,30543,0,0,0,334,388,220,416,282,422,614,469,410,506,532,433,0
1,1769098709216,-1651,282,9901,123394,-34208,41538,0,0,0,334,398,217,428,296,426,612,472,415,497,519,446,0
1,1769098709232,-1670,258,9901,150272,-30543,53756,0,0,0,331,410,220,431,305,435,611,458,412,486,508,461,0
1,1769098709248,-1694,229,9906,174707,-17104,67195,0,0,0,338,429,220,433,311,441,613,436,405,475,500,471,0
1,1769098709264,-1698,205,9949,219911,0,86742,0,0,0,357,434,237,439,320,442,619,422,413,474,472,475,0
1,1769098709280,-1698,196,10021,288328,9773,106290,0,0,0,377,425,263,442,315,454,628,402,420,479,437,489,0
1,1769098709296,-1679,177,10126,390953,9773,129503,0,0,0,360,433,227,459,357,465,621,374,424,471,416,514,0
1,1769098709312,-1631,110,10232,520457,9773,150272,0,0,0,371,457,226,467,365,490,610,325,459,426,363,533,0
1,1769098709328,-1651,9,10366,643851,36651,166155,0,0,0,366,470,210,469,377,498,596,333,461,384,358,551,0
1,1769098709344,-1732,-157,10619,810007,152716,191811,0,0,0,382,486,194,492,403,511,575,332,466,375,322,562,0
1,1769098709360,-1675,-330,11217,1062905,349414,219911,0,0,0,404,474,185,500,381,520,572,299,458,391,304,582,0
1,1769098709376,-1569,-315,12318,1419650,353080,256563,0,0,0,407,480,190,498,424,531,539,314,481,365,326,590,0
1,1769098709392,-1440,-335,13046,1751961,160046,282219,0,0,0,409,492,191,504,434,539,505,294,481,353,298,601,0
1,1769098709408,-1627,-459,13476,2105041,10995,293215,0,0,0,432,483,196,507,422,541,476,271,479,348,277,610,0
1,1769098709424,-2005,-631,14055,2572964,95294,342084,0,0,0,438,477,206,496,421,542,454,266,463,340,266,608,0
1,1769098709440,-2330,-765,15113,3109304,246789,431270,0,0,0,450,463,217,478,421,533,417,260,460,316,250,590,0
1,1769098709456,-3096,-861,16678,3755599,318871,587652,0,0,0,457,450,218,466,405,513,375,246,453,287,234,554,0
1,1769098709472,-4398,-1095,18238,4482529,323758,833220,0,0,0,431,449,201,463,377,489,353,227,411,274,217,504,0
1,1769098709488,-5862,-1742,19645,5196019,262672,1169196,0,0,0,412,418,184,447,355,471,319,206,394,251,192,452,0
1,1769098709504,-5599,-2297,20760,5716476,158824,1490511,0,0,0,369,407,182,412,334,456,276,205,382,207,180,415,0
1,1769098709520,-4245,-2440,20765,6067113,222354,1731192,0,0,0,323,388,191,409,294,420,268,205,350,201,173,373,0
1,1769098709536,-2957,-2479,19999,6151412,548556,1857030,0,0,0,282,356,189,351,278,391,272,237,338,197,217,296,0
1,1769098709552,-4498,-1512,18119,5897293,1047023,1909564,0,0,0,235,317,159,329,239,316,315,240,285,207,251,209,0
1,1769098709568,-6829,1234,14304,5522221,1176526,2019520,0,0,0,240,284,144,324,205,287,351,244,278,211,263,161,0
1,1769098709584,-7930,5039,9566,5163032,879645,2257757,0,0,0,236,271,152,319,197,291,341,250,288,207,263,156,0
1,1769098709600,-7824,9940,6542,4321260,168598,2467895,0,0,0,237,277,144,323,199,281,338,259,274,206,248,146,0
1,1769098709616,-5168,14194,6451,2127032,-450818,2139250,0,0,0,235,283,134,328,213,272,342,279,260,208,250,135,0
1,1769098709632,-469,13194,7298,-1582140,-147829,767246,0,0,0,232,283,140,323,218,278,337,291,265,204,266,133,0
1,1769098709648,-789,7690,6307,-3703065,675616,-553443,0,0,0,231,285,144,313,213,279,330,287,270,197,280,132,0
1,1769098709664,-4891,3493,4058,-3617543,568104,-874759,0,0,0,228,283,139,307,210,269,327,279,266,198,290,133,0
1,1769098709680,-5762,2354,3196,-3141069,-288328,-638965,0,0,0,226,275,142,307,206,271,332,277,271,209,290,145,0
1,1769098709696,-2397,3704,4647,-3180164,-880867,-470366,0,0,0,223,291,130,315,225,267,342,299,267,208,295,136,0
1,1769098709712,-708,4584,6288,-3695734,-835663,-643851,0,0,0,226,277,136,314,217,264,344,309,260,206,315,126,0
1,1769098709728,-1631,4063,7599,-4371351,-695164,-875980,0,0,0,214,274,136,313,211,264,344,318,260,206,303,131,0
1,1769098709744,-2378,2493,8820,-4719544,-990823,-774577,0,0,0,233,269,133,313,212,258,344,317,258,201,316,124,0
1,1769098709760,-1670,1387,10208,-4824613,-1325577,-570548,0,0,0,221,268,137,308,211,267,343,311,263,205,322,124,0
1,1769098709776,-612,636,11859,-4934569,-1494176,-453262,0,0,0,220,275,136,309,219,263,343,316,262,205,323,122,0
1,1769098709792,-90,-277,13452,-5089729,-1560149,-433714,0,0,0,219,278,136,310,218,261,346,320,261,200,321,118,0
1,1769098709808,-172,-1325,14812,-5155702,-1585806,-498466,0,0,0,218,278,136,310,217,263,347,319,263,198,314,119,0
1,1769098709824,-684,-2005,16046,-5013981,-1637118,-657290,0,0,0,218,279,140,310,219,267,346,312,266,199,304,121,0
1,1769098709840,-1407,-2474,17922,-4778187,-1710422,-962723,0,0,0,218,280,141,310,219,267,342,303,267,200,295,124,0
1,1769098709856,-1923,-2732,19985,-4645019,-1743409,-1345125,0,0,0,221,281,140,310,217,266,339,294,266,200,283,126,0
1,1769098709872,-2416,-3905,22364,-4554611,-1716531,-1857030,0,0,0,225,280,142,312,212,266,340,284,267,195,261,125,0
1,1769098709888,-3163,-7389,23426,-4398229,-1612684,-2193006,0,0,0,228,280,140,313,211,265,339,283,266,190,258,123,0
1,1769098709904,-3957,-11758,23129,-4124562,-1574810,-2146580,0,0,0,228,281,142,314,212,269,344,281,266,198,261,123,0
1,1769098709920,-3847,-16511,21253,-3722612,-1649336,-1655444,0,0,0,228,289,150,315,215,275,350,287,273,198,262,127,0
1,1769098709936,-741,-18884,17980,-3249803,-1751961,-952949,0,0,0,229,289,148,316,214,275,350,292,272,198,270,124,0
1,1769098709952,3139,-20014,14615,-2706133,-1623679,-359188,0,0,0,229,290,141,318,217,273,350,286,270,206,274,125,0
1,1769098709968,5632,-21579,11447,-2034181,-1130100,197920,0,0,0,228,291,146,320,218,278,350,286,273,203,271,126,0
1,1769098709984,5939,-23536,9432,-1230282,-532674,853989,0,0,0,228,293,148,320,219,280,344,287,270,204,277,127,0
1,1769098710000,5896,-23010,8829,-201585,30543,1406211,0,0,0,222,290,149,318,222,279,340,303,269,199,304,121,0
1,1769098710016,4718,-18004,10270,856433,593761,1458746,0,0,0,211,281,143,312,220,272,345,324,264,216,351,119,0
1,1769098710032,1507,-5513,13275,1793500,1398881,1159422,0,0,0,208,265,130,307,209,261,366,356,254,247,388,115,0
1,1769098710048,-3919,10385,13328,2092824,2213775,554665,0,0,0,213,251,124,305,208,253,383,405,247,265,402,108,0
1,1769098710064,-4173,7398,10198,2019520,2172236,128281,0,0,0,214,248,125,305,213,251,393,435,245,288,416,109,0
1,1769098710080,-1718,703,10227,2214997,1569923,-108734,0,0,0,219,239,128,311,197,260,427,437,248,322,432,116,0
1,1769098710096,325,-181,12256,2238210,918741,-35430,0,0,0,222,241,150,313,191,276,457,447,261,345,431,130,0
1,1769098710112,19,1000,12534,1993864,724486,228463,0,0,0,232,252,140,321,193,263,475,464,254,356,439,116,0
1,1769098710128,-1785,1167,11864,1628566,704938,436157,0,0,0,232,263,123,327,197,263,479,479,247,379,444,116,0
1,1769098710144,-2144,162,11672,1328021,354301,217468,0,0,0,252,267,134,340,189,263,486,486,249,387,447,116,0
1,1769098710160,-1660,-129,11194,984714,30543,-20769,0,0,0,258,274,145,343,190,276,498,498,259,415,459,131,0
1,1769098710176,-1512,71,10691,670730,35430,-65973,0,0,0,262,275,165,354,194,284,515,514,258,427,477,136,0
1,1769098710192,-1517,177,10299,386066,68416,-81855,0,0,0,278,264,169,366,197,298,528,505,270,441,491,148,0
1,1769098710208,-1493,239,10069,228463,57421,-79412,0,0,0,278,272,191,360,192,342,539,500,299,470,507,183,0
1,1769098710224,-1469,239,9983,156381,31764,-62308,0,0,0,282,281,204,359,190,336,554,499,299,489,526,207,0
1,1769098710240,-1464,253,9959,89186,17104,-42760,0,0,0,288,288,196,363,196,324,572,506,317,498,540,244,0
1,1769098710256,-1440,301,9964,24434,0,-23212,0,0,0,294,298,202,363,199,341,581,522,342,508,546,287,0
1,1769098710272,-1459,368,9968,7330,-20769,-7330,0,0,0,302,303,223,364,201,361,581,531,338,515,548,309,0
1,1769098710288,-1497,392,9954,32986,-35430,0,0,0,0,305,303,228,371,210,375,583,540,347,519,552,326,0
1,1769098710304,-1521,339,9925,41538,-37873,0,0,0,0,308,306,232,372,214,367,599,562,337,528,570,332,0
1,1769098710320,-1541,330,9920,32986,-36651,0,0,0,0,314,316,238,367,214,362,617,560,344,528,579,331,0
1,1769098710336,-1550,349,9930,30543,-34208,1221,0,0,0,317,320,267,377,212,395,605,560,356,544,576,344,0
1,1769098710352,-1564,368,9935,50090,-32986,6108,0,0,0,314,348,235,383,232,390,612,551,372,536,581,343,0
1,1769098710368,-1584,373,9925,79412,-26878,12217,0,0,0,308,349,268,380,239,409,616,550,379,536,577,376,0
1,1769098710384,-1584,373,9925,122173,-18325,19547,0,0,0,318,356,256,386,250,406,620,529,361,532,573,392,0
1,1769098710400,-1569,363,9973,178372,-9773,30543,0,0,0,336,359,290,385,255,415,629,523,377,521,563,405,0
1,1769098710416,-1545,306,9973,212581,-7330,34208,0,0,0,335,386,302,396,262,427,633,494,389,514,542,409,0
1,1769098710432,-1541,253,9777,213802,-2443,35430,0,0,0,340,402,292,410,273,436,585,431,406,512,530,424,0
1,1769098710448,-1521,234,9341,183259,12217,40317,0,0,0,351,391,288,421,276,438,586,414,409,503,522,441,0
1,1769098710464,-1497,234,9518,195476,2443,46425,0,0,0,357,380,294,428,279,439,626,427,399,490,513,452,0
1,1769098710480,-1483,186,9949,233350,-28099,48869,0,0,0,367,380,304,422,283,450,616,408,401,483,509,465,0
1,1769098710496,-1483,119,9959,237015,-42760,47647,0,0,0,376,378,303,416,284,462,609,395,407,477,509,480,0
1,1769098710512,-1488,76,9810,208915,-40317,43982,0,0,0,362,394,303,429,307,470,611,395,418,466,503,487,0
1,1769098710528,-1493,47,9777,178372,-31764,42760,0,0,0,369,411,315,430,329,475,606,394,418,461,497,485,0
1,1769098710544,-1493,23,9825,153938,-23212,42760,0,0,0,374,409,330,459,333,481,610,383,428,471,496,489,0
1,1769098710560,-1478,14,9858,134390,-17104,45204,0,0,0,386,426,340,444,330,484,612,403,413,469,493,495,0
1,1769098710576,-1454,4,9858,114842,-13439,42760,0,0,0,382,435,339,432,334,477,617,391,413,471,493,505,0
1,1769098710592,-1426,-9,9849,87964,-13439,36651,0,0,0,386,439,331,433,336,471,623,384,413,472,490,503,0
1,1769098710608,-1426,-19,9858,62308,-18325,31764,0,0,0,388,442,325,445,343,481,627,388,424,472,487,508,0
1,1769098710624,-1440,0,9906,52534,-23212,28099,0,0,0,385,445,322,448,339,490,621,377,434,472,485,511,0
1,1769098710640,-1454,4,9973,59864,-25656,28099,0,0,0,392,443,332,446,330,494,613,366,434,466,471,513,0
1,1769098710656,-1459,0,9997,74525,-26878,29321,0,0,0,392,441,339,441,334,497,616,375,437,463,462,516,0
1,1769098710672,-1483,0,10007,100181,-29321,30543,0,0,0,384,440,334,436,331,496,617,378,437,462,454,517,0
1,1769098710688,-1488,-14,9992,129503,-31764,36651,0,0,0,384,438,324,435,339,486,607,359,429,465,445,515,0
1,1769098710704,-1478,-33,9983,151494,-32986,42760,0,0,0,381,440,316,435,380,483,603,345,432,473,446,521,0
1,1769098710720,-1464,-62,9954,161268,-34208,48869,0,0,0,384,438,321,448,329,501,597,342,434,463,431,520,0
1,1769098710736,-1430,-95,9906,155159,-28099,50090,0,0,0,380,439,303,452,339,500,600,345,440,453,415,523,0
1,1769098710752,-1402,-134,9849,135612,-21991,45204,0,0,0,381,436,272,455,330,494,592,338,437,450,410,517,0
1,1769098710768,-1392,-167,9801,101403,-15882,36651,0,0,0,382,444,252,455,334,484,594,342,427,453,417,518,0
1,1769098710784,-1397,-162,9830,54977,-12217,24434,0,0,0,378,447,245,458,344,485,600,356,434,452,420,517,0
1,1769098710800,-1426,-138,9906,25656,-7330,18325,0,0,0,384,446,238,459,342,485,606,354,437,452,416,521,0
1,1769098710816,-1421,-134,9935,18325,0,18325,0,0,0,386,448,234,459,340,478,601,349,438,450,420,521,0
1,1769098710832,-1397,-138,9916,17104,0,18325,0,0,0,389,451,235,459,339,475,597,341,428,449,418,510,0
1,1769098710848,-1387,-153,9906,14660,-1221,17104,0,0,0,377,448,228,460,340,475,598,338,428,453,415,505,0
1,1769098710864,-1378,-153,9920,8552,-8552,12217,0,0,0,366,446,239,459,341,480,595,333,433,453,410,507,0
1,1769098710880,-1363,-148,9925,2443,-19547,8552,0,0,0,364,448,243,458,342,482,596,333,434,449,406,505,0
1,1769098710896,-1368,-138,9911,-4886,-25656,6108,0,0,0,361,452,226,457,344,478,600,341,433,449,406,500,0
1,1769098710912,-1387,-134,9906,-9773,-26878,6108,0,0,0,358,457,218,457,347,474,579,344,431,454,405,497,0
1,1769098710928,-1383,-138,9906,-12217,-29321,7330,0,0,0,360,460,223,455,345,471,546,343,437,459,401,495,0
1,1769098710944,-1373,-138,9911,-18325,-34208,7330,0,0,0,346,453,224,453,348,468,597,349,425,451,408,490,0
1,1769098710960,-1373,-124,9920,-25656,-37873,6108,0,0,0,346,452,224,475,348,468,589,349,419,462,412,496,0
1,1769098710976,-1378,-110,9935,-26878,-36651,6108,0,0,0,342,453,216,475,348,468,591,353,423,462,408,493,0
1,1769098710992,-1383,-105,9944,-20769,-32986,6108,0,0,0,342,448,220,476,354,474,585,351,419,461,409,493,0
1,1769098711008,-1383,-105,9949,-13439,-29321,7330,0,0,0,341,454,216,461,350,471,589,348,422,454,405,488,0
1,1769098711024,-1392,-110,9949,-8552,-29321,7330,0,0,0,337,458,221,447,353,474,586,350,425,451,408,489,0
1,1769098711040,-1397,-95,9959,-4886,-29321,7330,0,0,0,342,450,240,445,351,472,587,349,422,452,409,496,0
1,1769098711056,-1378,-90,9935,-2443,-29321,7330,0,0,0,340,447,245,450,351,470,588,352,422,454,412,491,0
1,1769098711072,-1363,-90,9911,-4886,-31764,4886,0,0,0,332,445,239,450,355,472,580,364,430,455,416,487,0
1,1769098711088,-1363,-90,9906,-12217,-34208,2443,0,0,0,327,437,233,441,350,471,573,360,425,453,419,484,0
1,1769098711104,-1368,-90,9906,-24434,-36651,0,0,0,0,325,427,229,434,335,463,579,353,413,452,420,474,0
1,1769098711120,-1378,-86,9911,-40317,-39095,0,0,0,0,326,414,228,436,317,456,587,359,400,454,419,467,0
1,1769098711136,-1392,-62,9916,-51312,-39095,0,0,0,0,325,399,227,431,303,453,587,359,387,455,419,457,0
1,1769098711152,-1397,-47,9930,-56199,-36651,0,0,0,0,322,400,231,423,293,454,589,361,401,453,417,457,0
