foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,39,brick,40.56,1.024000000000001,0.015625,48901.0,3.8454891532230135,51977.78984335521,2886.2847222222226,0.7465813360231777,0.2197480881691408,0.5571300044984255,0.12365433205830567,0.45773026392605776,0.27014672571049164,4446.0,3294.0461538461536,66.0,392.75384615384615,0.11923143386903177,15.0,-0.7142857142857143,14.285714285714286,0.7781745717130585,-1.118553279794715,8351456.8191914875,7279070.0,2157576.0,3479488.0,4605889.730749497,986085.7850164059,1633286.7072533814,0.08714557266490125,0.0637373723220916,0.05198656784034599,0.11804047395534135,0.07550218809693947,0.11417802749015708,0.11893252628285066,0.06431650577031754,0.08627220206152826,0.0849224474926791,0.05933782628798812,0.07562828973485963,4.402144314897574,0.18661388751840205,0.5196808703240543,0.09375,0.4384696635072087,0.20155019115677453,0.0035282292061830827,846.3104237414303,691.9827153520758,0.04026578365478017,Catherine,REC_20260519_154549.csv
left,40,brick,41.6,0.9919999999999973,1.0,48872.0,3.842879029831218,51141.01497819534,229.16666666666666,0.059277435401539506,0.22006615214994488,0.5369349503858876,0.12291480362537764,0.4536652567975831,0.27093722030412704,4535.0,3283.7301587301586,-79.69999999999999,388.14285714285717,0.11820181268882177,0.7419354838709677,0.0,0.7419354838709677,0.8379152063998884,-1.0057643334751605,8273231.126396203,7434229.0,1925447.0,3077539.0,4765296.997746937,905676.984442051,1802665.4870767046,0.09218610271903324,0.07054018126888217,0.05631419939577039,0.11616676737160121,0.0770416918429003,0.11019697885196375,0.11747673716012084,0.06355045317220544,0.07971963746223565,0.0853607250755287,0.059364350453172204,0.07208217522658611,4.662139526767881,0.18913093034970377,0.5378899743855128,0.0967741935483871,0.46770277807515864,0.21776989085583356,0.004258151538367787,944.9449719428458,1356.852633394355,0.0402657836547797,Catherine,REC_20260519_154549.csv
left,41,brick,42.608,0.9120000000000061,0.0,51763.0,4.103081330716784,54283.14937436847,3003.90625,0.777005928814498,0.2148972602739726,0.5258989726027398,0.1291710656812874,0.4408825756363907,0.29298292293530803,4672.0,3233.4827586206898,-11.0,401.2155172413793,0.12408153906858196,0.0,-1.736842105263158,-1.736842105263158,0.714571808733146,-1.1930223186659195,8336471.445916251,7503868.0,2377487.0,2745228.0,4802026.286380929,1040385.5946950705,1915287.5105396279,0.0910089473291316,0.06312719284213669,0.055582216250226614,0.11274274562498,0.07189322924998133,0.1106205543291636,0.12151944631069306,0.06589457294899276,0.08249885359012914,0.08813492444359129,0.06327649273229463,0.07370082434867924,4.555525531121292,0.28650170766803795,0.564211484388871,0.07017543859649122,0.4431924468340898,0.10899008575757925,0.006453769681137892,1660.8113479060153,1569.1447214046761,0.05768882040742032,Catherine,REC_20260519_154549.csv
left,42,brick,43.536,1.0399999999999991,1.0,49628.0,3.9109222465276856,51248.70391531868,218.75,0.05658300651965135,0.2168411867364747,0.5285776614310645,0.13550296402665782,0.43885084134172836,0.3087676979546892,4584.0,3292.0,-62.5,431.75757575757575,0.1311535770831032,1.5076923076923077,0.0,1.5076923076923077,0.5170977296154637,-1.5134271916733721,8125208.068210992,7414682.0,1623679.0,2899166.0,4689402.453988226,574935.1300099381,1574307.3070284391,0.09356935085975182,0.07023454471814132,0.054608969402408045,0.11159744467763909,0.0745240988254354,0.10530579181855003,0.11880500018410103,0.06849939246658567,0.07718896130196251,0.08956515335616187,0.06700357156007217,0.06909772082919106,5.497393771729363,0.3138715391329704,0.6268283643126794,0.12307692307692308,0.46882150443800785,0.3118066346747661,0.0022014602027345055,1499.3132872529986,1605.0121286756341,0.06466323014923407,Catherine,REC_20260519_154549.csv
left,43,brick,44.592,0.9759999999999991,0.01639344262295082,55639.0,4.451937822668515,57471.135111462696,2809.0277777777783,0.7265976551491738,0.2196343056160209,0.5261210274270788,0.12791275861396564,0.4465758633465281,0.2864300763040187,4594.0,3308.5806451612902,-55.5,407.2741935483871,0.12309634771756722,5.0,-0.6166666666666667,4.383333333333333,0.7026079808787876,-1.2218648909620216,8386604.616841848,7894822.0,1447750.0,2431243.0,4775292.494720707,934874.953432335,1578124.858626432,0.09717645223563363,0.07006707875904296,0.05217615974104479,0.11470175301756917,0.07544410428407075,0.10775500653237916,0.11981553341263187,0.06574790866368972,0.07860792075346605,0.08810424507146618,0.06216484995027592,0.0682389875787298,4.674967810348826,0.2987768639303412,0.5412576039116768,0.09836065573770492,0.47309492770664485,0.24153105110337258,0.0033565540869774416,3047.231585116791,1554.8103808235003,0.06399999999999641,Catherine,REC_20260519_154549.csv
left,44,brick,45.584,0.911999999999999,0.0,49925.0,3.937653510229869,51812.99695057216,1500.0,0.387997758991895,0.21420812513578102,0.5257440799478601,0.11032623124053241,0.4625070925493095,0.2385395446204928,4603.0,3312.1206896551726,-53.69999999999999,348.9655172413793,0.1053601453386985,0.0,-1.1228070175438596,-1.1228070175438596,1.111586772050942,-0.3538018071809903,8238701.563609766,7646811.0,1392772.0,2731789.0,4846697.333778198,819408.9298936342,1836421.9771657488,0.0962972988448905,0.0755063689791414,0.05333597080732732,0.11520382294914708,0.0774792689338532,0.11372024382753002,0.1142668256091784,0.05610011296023488,0.0805973878596378,0.08330947460476931,0.054226118280297546,0.07995710634399254,4.539232976955606,0.2929005795307005,0.573808921865065,0.07017543859649122,0.4304889012203329,0.15870725814412598,0.008360172925220125,3387.9720089359334,1295.1637124023619,0.06399999999999992,Catherine,REC_20260519_154549.csv
left,45,brick,46.512,0.9600000000000009,0.06666666666666667,14812.0,0.7773341082945958,35436.003527486,1734.375,0.4486224088343786,0.20982532751091704,0.5218340611353712,0.11466611519788865,0.4581474588121756,0.25028211548985707,4580.0,3329.409836065574,13.5,366.73770491803276,0.11015096457797866,6.75,-1.0892857142857142,5.660714285714286,0.988333155742216,-0.6970054999987774,11117330.652662536,9356011.0,2298075.0,5547878.0,4665468.130839228,736459.4374118648,1765715.5010980482,0.10025406954415197,0.07963800013786719,0.05566387977980639,0.11284429869912455,0.08295666046264291,0.10701448590307935,0.11155917949323958,0.05828828030370173,0.07569401360946162,0.0818340275931342,0.05637783489418692,0.07787526957960353,5.20381631624366,0.3371541463261192,0.6315058629813229,0.1,0.4457031783473902,0.29977197285036805,0.006203795884129036,22107.376197399215,698.0167090173317,0.03330665599145833,Catherine,REC_20260519_154549.csv
left,46,brick,47.488,1.0399999999999991,0.9846153846153847,51380.0,4.068609701094102,52696.77230153665,1463.1944444444446,0.37847744360922353,0.21075549749618985,0.5205747877204442,0.13908910855272083,0.4350745661237373,0.319690276983619,4593.0,3350.6969696969695,-16.5,451.969696969697,0.13488826386188313,1.140625,-5.0,-3.859375,0.34884145249066517,-1.7001846110663184,8646899.40030211,7656584.0,2384817.0,3233920.0,4792879.97772434,943548.9111652176,1608400.2271274645,0.09146898429092094,0.06516509455291979,0.05915549003825527,0.11085888960234415,0.07419984987293463,0.10541452253262551,0.11876317003246724,0.06988143579354816,0.0794362095629132,0.09067312996843714,0.06920767275917268,0.06577555099346134,4.726396534679134,0.3329240008746607,0.6364633351926198,0.1076923076923077,0.46314663584288507,0.21521499614624703,0.005533385984541377,20705.306960616,147.09701065179598,0.06466323014923789,Catherine,REC_20260519_154549.csv
left,47,brick,48.544,1.0400000000000063,0.03076923076923077,47700.0,3.737394043100715,49824.9251379267,166.66666666666669,0.043110862110210556,0.2142548596112311,0.5423326133909288,0.11398379360168859,0.4597942720482659,0.24790172590416543,4630.0,3345.1060606060605,-29.599999999999994,366.6515151515151,0.10960833782504517,7.5,-0.5873015873015873,6.912698412698413,1.0739574797178153,-0.5609394348430219,8037041.100794807,7277848.0,1380555.0,3117856.0,4572724.239189954,870949.1915155809,1795314.2672738552,0.09623737979952622,0.0741789226232805,0.05756940260987331,0.11349914166783678,0.07542452338785291,0.11263401531862467,0.11465415328589482,0.0594219506560919,0.08405766905067104,0.08206017837002949,0.054561842945596684,0.07570082028472169,4.857153726610728,0.19277123326873538,0.5417147836130859,0.1076923076923077,0.47068235877028725,0.17856988962752876,0.0019881443781581735,20134.471137827284,837.8775358670238,0.046188021535170765,Catherine,REC_20260519_154549.csv
left,48,brick,49.6,1.0559999999999974,1.0,50509.0,3.9902159950853417,53150.21213504232,2666.666666666667,0.6897737937633689,0.20455512984248617,0.5346956151553852,0.1276631415474347,0.4508667204920166,0.2831505093301991,4698.0,3382.9701492537315,44.80000000000001,417.54477611940297,0.1234254982153808,0.015151515151515152,0.0,0.015151515151515152,0.6246628726093318,-1.304913768918416,7748981.681828458,6919881.0,1367116.0,3208264.0,4448957.253973764,877475.095042689,1712367.114730348,0.09220900118680483,0.07069650885250531,0.054619494482901626,0.1126008673822791,0.07707172448479874,0.10965812078937963,0.11577303349966248,0.06599340860058502,0.08083949898305384,0.08571907579226945,0.061669732946849666,0.07314953299891025,4.180454417656207,0.17632780211728358,0.5278149145852072,0.09090909090909091,0.4652873410523404,0.11868037406214328,0.0031781364955157736,1923.1710792333827,1250.2886112287483,0.00923760430702773,Catherine,REC_20260519_154549.csv
right,0,brick,0.608,1.088,0.0,8418.0,0.22501672776561066,30879.196378791985,365.625,0.0961846559314133,0.21237842617152963,0.4666666666666667,0.1452510300572964,0.43832952853940815,0.33137404760573547,5655.0,4196.333333333333,56.30000000000001,592.3695652173913,0.14116361074367892,0.0,-0.5147058823529411,-0.5147058823529411,0.9104363918547418,-0.9337414479832393,9286967.18720132,7453777.0,855211.0,5473352.0,3948475.2594939233,1382917.6404634826,1962536.7369791432,0.0939709269997617,0.09182965114471917,0.04804055990909939,0.10447008603093798,0.08375496896876845,0.08656280327546133,0.1070292560447872,0.07095221155805449,0.07171201911952119,0.09101458485150943,0.07429881849924193,0.07636411359813779,4.345461257234636,0.21307502463106845,0.5395393512587835,0.08823529411764706,0.509182646492536,0.13067717769640155,0.0014697820675410398,0.0,0.0,0.0,Catherine,REC_20260520_190100.csv
right,1,brick,1.712,0.9600000000000002,1.0,17846.0,1.1034239399956929,31921.20658747097,515.625,0.13564502759558286,0.21516284036305391,0.4555970813311977,0.14907018833329383,0.4297089250855522,0.3469096861405225,5619.0,4148.55737704918,50.80000000000001,598.9426229508197,0.14437371079024114,0.6833333333333333,0.0,0.6833333333333333,0.8206859921987198,-1.1005461272306836,10412695.385477576,8224689.0,1446528.0,6219829.0,4349569.288282889,1801990.2695272441,2060725.687207648,0.09000561127312676,0.0858840916455256,0.05188056681761782,0.10389943966300749,0.08101176786716299,0.08674554061850456,0.10813555571361959,0.07295445384925434,0.07216808529135153,0.09159020319131281,0.07611573448403948,0.07960894958547708,4.718464604416165,0.34785517625583695,0.5936029168821265,0.06666666666666667,0.4707450338237913,0.07432863417026904,0.002955768555048486,6666.60273302677,106.06601717798213,0.09050966799187793,Catherine,REC_20260520_190100.csv
right,2,brick,2.688,0.976,0.01639344262295082,19406.0,1.2487692148237506,33313.35559501624,343.75,0.09043001839705524,0.22232354550428599,0.47765821630494254,0.14592526759148344,0.43512114069322616,0.335366990808394,5483.0,4174.032258064516,-16.600000000000023,589.7258064516129,0.14128443912052244,2.0,-0.5666666666666667,1.4333333333333333,0.9727875697836061,-0.7431070872113037,11207774.466107445,9026144.0,2079385.0,6310237.0,4779697.5491568325,1561653.9403205588,2108426.914738033,0.08867035047722091,0.08303643881139149,0.04952277908729086,0.10633332045287684,0.07874338266548167,0.09103520228756908,0.10838131303373391,0.07230573051508946,0.07597279647590711,0.09209397581050272,0.07361953707639399,0.08028517330654199,5.765524093537875,0.39239266052660504,0.6919127473693053,0.08196721311475409,0.4997016622601179,0.23703122585570394,0.0028896766399815624,5944.982870735064,93.55883287179961,0.06974238309665068,Catherine,REC_20260520_190100.csv
right,3,brick,3.68,0.9919999999999995,0.0,14630.0,0.8037890657347738,31923.424048807796,400.0,0.10522765777111882,0.21156583629893239,0.4706405693950178,0.14073903560080606,0.4400929832373563,0.31979386393630577,5620.0,4206.253968253968,16.80000000000001,573.2698412698413,0.1362898782613946,0.0,-0.3225806451612903,-0.3225806451612903,1.0494785573587955,-0.5918064914739398,11456603.701480644,8409170.0,2190562.0,7465994.0,4708841.112573703,1555180.724333629,2320704.5361444056,0.09210019849506028,0.09127753835935909,0.049340739790334875,0.10328158373397134,0.08374906601658906,0.08862464810524012,0.10400235477029669,0.06792606625055662,0.07316014702219673,0.09138697479942942,0.07281296935024945,0.08233771330671638,5.453363754891986,0.42153737829285004,0.6883312372606686,0.08064516129032258,0.5031268524298661,0.21044953515539816,0.003088826530111181,2435.37923124921,87.63011159603377,0.01599999999999912,Catherine,REC_20260520_190100.csv
right,4,brick,4.688,0.976,1.0,18559.0,1.1698541841959524,34265.3339251203,2250.0,0.5919055749625434,0.22,0.46767857142857144,0.14556377949790003,0.42846865171290277,0.3397302904562463,5600.0,4282.0161290322585,-30.80000000000001,603.8951612903226,0.14103056669868352,0.9344262295081968,0.0,0.9344262295081968,0.8402279260478076,-0.9086021399447226,11077953.617771877,8708494.0,1888795.0,6581462.0,4666227.485331267,1575844.5824806676,2320865.792292053,0.09334237339209371,0.08540218844755823,0.0523457069137616,0.1026159670037855,0.07960148407631316,0.0878844379155131,0.10424317758065427,0.06924685010452566,0.07296457426973274,0.0940429779460233,0.07631692939337438,0.08199333295666422,5.589213865095621,0.421438885113225,0.6842046928260739,0.09836065573770492,0.5007178668147773,0.18166184005858033,0.003159145062221909,2548.35325913291,1084.700659552364,0.009237604307032814,Catherine,REC_20260520_190100.csv
right,5,brick,5.68,0.976,0.03278688524590164,17013.0,1.0258132900394286,37688.89149338303,630.2083333333334,0.16578836706126795,0.21933878421613937,0.4674724493423391,0.1447757215748991,0.42844413982179574,0.3379103787836529,5626.0,4235.806451612903,-67.39999999999998,593.9354838709677,0.14021780519381613,10.5,-0.8983050847457628,9.601694915254237,0.9368950319896945,-0.7860740063208604,11546071.3159709,9429315.0,1688431.0,6445850.0,4753771.760881862,1485359.3731593944,2267599.404271902,0.08723631101972432,0.08403396542532937,0.05404005787830325,0.1037354352296093,0.07779681669332116,0.08719061762242022,0.11308735054451298,0.07007844033203868,0.07568730485111569,0.09374000456933973,0.0746972812428604,0.07867641459142487,5.604204856184846,0.3881295864606048,0.6630356651504342,0.08196721311475409,0.5108243957607924,0.21243709899248675,0.003059569789833499,1979.3031602056299,1008.2345064632277,0.009237604307032814,Catherine,REC_20260520_190100.csv
right,6,brick,6.672,1.008,1.0,17803.0,1.0994176279331245,34921.99715079308,729.1666666666667,0.1918212511452687,0.21581578007854338,0.4694751874330596,0.15630996528252775,0.4193160768886638,0.3727736042039303,5602.0,4226.078125,-61.19999999999999,642.0625,0.15192868683656907,0.7619047619047619,0.0,0.7619047619047619,0.5545907236055795,-1.5013389009648812,11646425.582899159,9038362.0,2499660.0,6906442.0,4690876.118149496,1645663.212528446,2282569.884914645,0.08805445356029712,0.08060073428008385,0.0492034207247411,0.10086923085455264,0.07642280631051987,0.08698963652026664,0.10995714850870156,0.07543563217965829,0.07443366892324074,0.09625872096247629,0.08087433310286946,0.08090021407259242,5.439805851144129,0.41974570986607435,0.6854207260502184,0.09523809523809523,0.48007396712287026,0.19146400484538637,0.002563912970581289,773.0623088298422,907.9695133388443,0.01847520861406755,Catherine,REC_20260520_190100.csv
right,7,brick,7.696,0.9600000000000009,0.0,15802.0,0.9129843619517505,33561.87902963718,518.75,0.1364671186719197,0.21542836829008177,0.46445076430856735,0.1467667070844371,0.4301364678987651,0.3412096347034194,5626.0,4245.2786885245905,53.10000000000002,603.4918032786885,0.14215599199882606,0.0,-0.6,-0.6,0.8554818290514368,-0.9229530206970167,11743779.146137498,9006597.0,2586403.0,7078706.0,4428787.339870627,1482565.7326506055,2694291.2404817166,0.0879395432534503,0.08796271267599107,0.05304639290706744,0.10265984970767911,0.08219738803376557,0.08586974150647585,0.10767216811732994,0.07065515403804419,0.07144677597485345,0.09375506831118077,0.0761115530463929,0.08068365242776931,5.402712964836135,0.4010308063069354,0.6765484004708306,0.08333333333333333,0.5229522480987125,0.13531587287907698,0.0023066317742412557,1007.8543214836795,105.27019633358286,0.024440403706430403,Catherine,REC_20260520_190100.csv
right,8,brick,8.672,0.9759999999999991,0.01639344262295082,16798.0,1.0057817297265874,35917.88497392351,363.28125,0.09556808762416065,0.21361671469740634,0.4776657060518732,0.13525819031867473,0.44755407692043253,0.3022164187382651,5552.0,4222.629032258064,-30.5,552.9032258064516,0.13093814814956284,27.0,-1.3833333333333333,25.616666666666667,1.1361528034252544,-0.3266352107888775,11363034.072684724,8857545.0,2713463.0,6580240.0,4512252.244946632,1414076.3753284572,2252191.065947279,0.0908354755293102,0.09082019686558214,0.04746698853718254,0.10857400411759988,0.08750090717065886,0.08698525226983649,0.10531200941165686,0.06525135311665642,0.0736737164967552,0.09159176938384969,0.07000683720201832,0.08198148989889345,6.127849441202024,0.38890528774844296,0.7105920583143998,0.08196721311475409,0.475790289669744,0.20662465885271283,0.002621416111772726,1000.503373307654,183.62908446422352,0.024440403706430497,Catherine,REC_20260520_190100.csv
right,24,brick,24.784,1.3120000000000012,0.975609756097561,9801.0,0.3538709041035618,38833.01179409086,2031.25,0.5343591996189627,0.20223367697594502,0.44948453608247424,0.14816689972194094,0.41913249862041996,0.35350849721640676,5820.0,4497.614457831325,20.80000000000001,652.5361445783133,0.1450849446292814,0.6125,-2.0,-1.3875,0.3359111619966261,-1.6220602486336673,12329301.620200634,9403659.0,2101376.0,7692015.0,3688829.9045894975,1114761.0263424178,2051898.2796980639,0.09030222179361483,0.08397222624041661,0.057703950152959274,0.10151030532919728,0.0756465274764132,0.08695372647347188,0.10681700071255981,0.06901382794627407,0.07104971310092098,0.09747335937123294,0.07915307177566688,0.0804040696272723,3.1707808924547973,0.17526861036654923,0.5108571995627975,0.06097560975609756,0.3341281578256257,0.08274641786186766,0.0009712410108820167,3501.965733698717,947.4303473379994,0.18031084271335496,Catherine,REC_20260520_190100.csv
right,62,brick,65.184,1.0400000000000063,1.0,21507.0,1.4445194856017949,36376.94988588241,468.75,0.12331366145052987,0.20404234841193455,0.4215591915303176,0.09950077466001034,0.4581734225795672,0.2171683684744557,6234.0,4488.772727272727,-64.69999999999999,431.6212121212121,0.09615572860233783,8.646153846153846,0.0,8.646153846153846,2.7283805384469013,8.906184255314924,11684597.29415614,9619905.0,4147774.0,5175250.0,4553961.869279311,2278418.438924625,2356118.9733792543,0.09238200358470124,0.09563591317057035,0.07965327635616135,0.10294033261436783,0.08556702074873675,0.09076855049129309,0.1110075980814085,0.05131995989995241,0.08326160555459919,0.07792843424166017,0.04818081476005793,0.08135449049649125,2.8874039290394835,0.1058769325460549,0.5057810217997573,0.046153846153846156,0.2958373348574597,0.2643193079031924,0.005623533239864284,14083.511860801387,1856.5861290962114,0.046188021535165144,Catherine,REC_20260520_190100.csv
right,107,brick,111.392,1.0400000000000063,1.0,12323.0,0.5888457650755885,32482.557750275762,260.4166666666667,0.06850758969473882,0.19542011019283748,0.45144628099173556,0.13203133481112617,0.44254642615763357,0.29834459619842935,5808.0,4326.681818181818,-63.60000000000002,554.1363636363636,0.12807421181463854,0.15384615384615385,0.0,0.15384615384615385,0.8937153723362881,-0.7962810278905259,10581805.392032495,8537452.0,1237612.0,6128200.0,4422660.259548202,1387748.7504755838,2170682.652638153,0.08942747784186217,0.08627228508094592,0.05255619639936827,0.10654816308949752,0.08283344014063546,0.09113289279698558,0.10639758230290552,0.06329996042877004,0.0757596450495691,0.09168618964074227,0.06873137438235613,0.08535479284636208,4.886610227349396,0.3154727863370112,0.6323212692428484,0.07692307692307693,0.4759149882498356,0.25259861703558967,0.0024775674009471266,3400.365274496234,43.4444533710569,0.016000000000005014,Catherine,REC_20260520_190100.csv
right,108,brick,112.448,1.0400000000000063,1.0,16152.0,0.9455938787400968,33740.21997557218,416.6666666666667,0.1096121435115821,0.1926321225684283,0.45205715269409535,0.12199805842379312,0.45150825169887915,0.2702011712182248,5809.0,4292.045454545455,71.80000000000001,506.7878787878788,0.11807607448592357,0.24615384615384617,0.0,0.24615384615384617,1.2991956654104304,0.03676955865219167,10557321.90771779,8586321.0,853989.0,6082996.0,4433515.114399912,1316172.0914500752,2110359.475289853,0.09532080134145264,0.09122937075280203,0.05307563321860383,0.10836819345159296,0.08380901950401552,0.0916671079339864,0.10357779542847055,0.058850939899391046,0.0764345600564822,0.0878792692613185,0.06314711852440207,0.08664019062748213,5.4027913542528685,0.4036046931786245,0.684722277242087,0.07692307692307693,0.5112487735695186,0.2283046747962564,0.004243072107032137,3253.594064005708,78.79114151655125,0.009237604307036044,Catherine,REC_20260520_190100.csv
right,109,brick,113.504,0.9919999999999902,1.0,15975.0,0.9291027802499903,33485.15769710515,500.0,0.13153457221389853,0.19198240866035182,0.4501014884979702,0.12433706976520721,0.4495692570376859,0.27656933346472146,5912.0,4294.9047619047615,-7.5,516.1904761904761,0.12018671072034415,0.3870967741935484,0.0,0.3870967741935484,1.2816944975194142,0.07566713056501273,11500676.719534421,8884424.0,2504547.0,6860016.0,4565991.708244513,1528472.311130227,2264847.0139961694,0.09373232955994368,0.09124137497736336,0.051840682388507614,0.10700756525820555,0.08342480384656607,0.09222814778678316,0.10472357426112153,0.058969838753192234,0.07566736516876772,0.0888982515272804,0.06536723101201498,0.08689883546025376,5.6139882889361665,0.3571049814270047,0.6764259697836468,0.08064516129032258,0.504133440074037,0.22941409662409665,0.00336787112943789,2161.3912957475345,121.62694366761652,0.02771281292111107,Catherine,REC_20260520_190100.csv
right,110,brick,114.512,1.0079999999999956,0.0,12782.0,0.6316108170923055,33170.4204374922,402.9017857142857,0.10599102805628877,0.18862174060277684,0.45123603115475786,0.12132361008506623,0.45467644842996846,0.2668350439173685,5906.0,4272.40625,-35.5,501.0625,0.11727875831096353,0.0,-0.25396825396825395,-0.25396825396825395,1.3618944580352719,0.24673236995171122,10210881.048183551,8608312.0,2232101.0,5017647.0,4492437.80297422,1405248.0703113554,2214588.734638965,0.09686432557765311,0.08951703153228933,0.0460732754522115,0.11037398421556939,0.08550509446520915,0.09286336007958045,0.10275971532435615,0.058654007914158444,0.07641697813732015,0.0874543765588771,0.06266960217090779,0.09084824857186743,5.259124676244582,0.35166394434682213,0.6576291409334607,0.07936507936507936,0.4881231656581865,0.24311156320517777,0.004262701001623538,1896.6408024012371,52.53884215439971,0.02444040370643923,Catherine,REC_20260520_190100.csv
right,111,brick,115.536,0.9920000000000044,1.0,14730.0,0.8131060705314441,34378.70332051516,331.25,0.08714165409170778,0.20144646322102663,0.4709825366025754,0.12815195537370067,0.44828098811129813,0.2858741699342745,5669.0,4271.0952380952385,-73.0,529.5,0.1239728852864772,0.5645161290322581,0.0,0.5645161290322581,1.0855791415831644,-0.4374346453654274,11297504.661946284,8658403.0,2686585.0,6741508.0,4408600.378381662,1155762.4968592317,2291667.6933035385,0.09395010387284031,0.09419166861776651,0.05196243482397362,0.10373161785200627,0.08724203672527397,0.08898501926943388,0.10424076200669691,0.061725366899683734,0.07413064564681747,0.089590789322095,0.06642658847401692,0.0838229664893953,5.526954581527873,0.3448266378366163,0.6770299173074187,0.08064516129032258,0.49502022726703754,0.23764112618798783,0.002845763730430821,1609.34655476476,84.6941596899476,0.009237604307033565,Catherine,REC_20260520_190100.csv
right,112,brick,116.544,0.9920000000000044,0.0,16238.0,0.9536065028652333,34964.0767073864,257.8125,0.06782251379779143,0.20606916019760058,0.4562455892731122,0.13309827788195575,0.440976004132185,0.3018265770352158,5668.0,4240.809523809524,-31.5,546.0793650793651,0.1287677180532318,0.0,-0.3548387096774194,-0.3548387096774194,1.0883463414341736,-0.4626735395061736,11330741.035450637,8731707.0,2489886.0,6778160.0,4555109.553001619,1408103.6362824952,2300877.7667961586,0.09219189208409595,0.08753569811094768,0.04987068207253033,0.10735820878763039,0.08249024033297027,0.0886698032346325,0.10671068341998195,0.06442315969921886,0.07492205366600417,0.0919411163636772,0.0686751181827369,0.0852113440455738,5.320412303203137,0.376265099997494,0.6632377945268317,0.0967741935483871,0.489629186482665,0.26212421735520425,0.00228834570521631,1732.6619212452279,72.54647433585352,0.009237604307029447,Catherine,REC_20260520_190100.csv
right,113,brick,117.552,1.0079999999999956,0.0,17157.0,1.0392297769466339,34941.7423148875,243.05555555555557,0.0639404170484229,0.20284011220196355,0.46107994389901824,0.12730355218688055,0.44578308822177354,0.28557286166827583,5704.0,4248.703125,-15.899999999999977,523.2578125,0.12315706631067569,0.0,-0.9365079365079365,-0.9365079365079365,1.1713568973521444,-0.302065485796148,11710786.312956786,9054244.0,1899790.0,7180110.0,4602395.092112186,1311465.487380964,2450998.737689954,0.09421992740431823,0.08862998635613073,0.05012926738673933,0.1082756870662739,0.08282306733304648,0.09034006700574072,0.10530786968082172,0.0618203348815999,0.07571428046058172,0.08980681605048599,0.06548321730528066,0.08744947906898061,4.949055905959951,0.34925201553584956,0.6550683196034061,0.07936507936507936,0.4995099953102154,0.24957346743171716,0.003600773355470775,1225.3539624668558,47.23892082885577,0.009237604307029447,Catherine,REC_20260520_190100.csv
right,114,brick,118.576,1.088000000000008,0.9852941176470589,12184.0,0.5758951284082167,33331.69874158831,390.625,0.10276138454210823,0.1906067877956805,0.4535481659238944,0.12396616802198104,0.4578834892176181,0.27073736210435595,5834.0,4177.507246376812,-58.60000000000002,502.0869565217391,0.12018817129693873,0.6716417910447762,-1.0,-0.32835820895522383,1.338409927132666,0.0635877433102956,10880091.766255697,8653516.0,1646892.0,6385985.0,4173338.245906673,1411922.697736281,2092798.9369077426,0.09449154894396491,0.0920734922705448,0.04379215120313063,0.11109530681912796,0.08565540784324609,0.09348547084455053,0.10232161194526934,0.06023285504149204,0.07557381144014876,0.08774388720823735,0.06373331298048901,0.08980114345979849,5.757691970805071,0.3009517369807981,0.6360161854712697,0.10294117647058823,0.529887996666933,0.21461591932048926,0.002449947083864447,2646.072750322613,81.27491259015808,0.051432804058632826,Catherine,REC_20260520_190100.csv
right,115,brick,119.68,0.9759999999999991,0.01639344262295082,14189.0,0.7627010745814575,31747.70445244821,2056.25,0.5409359282296576,0.19812985179957657,0.4664784756527876,0.12909547129190233,0.44726488469760606,0.2886331471765672,5668.0,4255.290322580645,-29.600000000000023,531.3951612903226,0.12487870885576967,4.0,-0.2833333333333333,3.716666666666667,1.1383792459071622,-0.3557331512431783,11956844.737719104,8317541.0,2896722.0,8086634.0,4376465.450583347,1534260.0070372024,2586695.2459293017,0.09531588762375488,0.09627105538456875,0.051404703064117534,0.10323013478478403,0.0863630850402535,0.08858043877071425,0.10184286732264962,0.06257864972633687,0.07282017071728551,0.08767454553724396,0.06651682156556545,0.08740164046272572,4.429460481199151,0.3266088950382812,0.6096352631847948,0.06557377049180328,0.4884456129118776,0.11382543633128916,0.003072541936837188,2501.9918065413135,1006.9555993954278,0.057688820407429155,Catherine,REC_20260520_190100.csv
