sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768495033648,-3015,1919,8279,1220508,201585,-91629,0,0,0,268,285,238,365,184,379,641,591,359,627,626,187,0
1,1768495033664,-2081,-607,10696,900415,216246,-123394,0,0,0,274,313,295,358,199,393,663,586,372,638,637,222,0
1,1768495033680,-1660,-904,11457,466701,207694,-64751,0,0,0,287,343,318,359,211,400,673,583,386,649,648,263,0
1,1768495033696,-1555,172,10500,226020,172263,-24434,0,0,0,307,354,340,362,211,407,672,577,393,654,654,297,0
1,1768495033712,-1569,832,9839,158824,119729,-3665,0,0,0,320,351,374,361,220,418,672,574,396,652,652,316,0
1,1768495033728,-1574,689,10007,207694,85521,7330,0,0,0,326,365,355,376,238,425,662,555,405,639,640,320,0
1,1768495033744,-1445,622,10160,240680,42760,26878,0,0,0,343,383,342,389,236,415,655,536,403,627,629,329,0
1,1768495033760,-1354,698,10557,257785,2443,46425,0,0,0,364,380,346,377,228,415,656,524,411,611,620,341,0
1,1768495033776,-1349,775,11447,210137,13439,56199,0,0,0,369,391,352,389,235,417,645,508,410,588,608,336,0
1,1768495033792,-1392,684,10906,255341,-34208,56199,0,0,0,378,399,330,408,251,422,636,509,410,576,564,353,0
1,1768495033808,-1478,507,9705,353080,-117286,56199,0,0,0,381,412,330,393,244,427,635,481,424,565,543,363,0
1,1768495033824,-1545,449,9576,360410,-109955,74525,0,0,0,380,420,334,387,251,438,626,458,421,540,536,371,0
1,1768495033840,-1560,440,9782,335975,-63529,102625,0,0,0,374,416,321,389,256,434,627,446,425,518,521,377,0
1,1768495033856,-1483,425,9877,323758,-24434,128281,0,0,0,367,416,322,393,254,433,623,442,419,516,511,380,0
1,1768495033872,-1359,387,9810,317649,-17104,135612,0,0,0,358,419,332,395,255,440,622,438,417,515,502,389,0
1,1768495033888,-1311,349,9767,306654,-18325,129503,0,0,0,359,427,331,404,263,449,624,431,412,509,494,398,0
1,1768495033904,-1340,335,9810,300545,-12217,119729,0,0,0,371,435,303,413,283,453,624,420,400,506,484,411,0
1,1768495033920,-1378,315,9925,328645,-6108,123394,0,0,0,377,439,275,410,314,461,620,405,402,500,471,444,0
1,1768495033936,-1435,234,9997,404392,-10995,156381,0,0,0,373,449,293,415,334,484,615,392,417,479,449,480,0
1,1768495033952,-1536,153,10021,521678,-13439,215024,0,0,0,381,475,317,441,338,500,613,375,431,464,418,505,0
1,1768495033968,-1617,110,10136,671951,-3665,283441,0,0,0,411,505,314,460,365,497,623,356,419,455,427,525,0
1,1768495033984,-1612,28,10366,872315,0,359188,0,0,0,418,499,276,480,387,503,639,340,458,434,402,548,0
1,1768495034000,-1512,-134,10705,1093448,-14660,405614,0,0,0,424,524,255,481,427,518,633,310,439,446,378,580,0
1,1768495034016,-1598,-301,11237,1339016,-45204,423940,0,0,0,441,552,225,502,471,552,609,296,455,420,360,601,0
1,1768495034032,-1689,-425,12060,1696983,-64751,444709,0,0,0,463,576,211,527,493,562,570,282,456,391,347,619,0
1,1768495034048,-1277,-670,12715,2130697,-84299,450818,0,0,0,498,591,200,535,518,561,531,284,473,384,351,631,0
1,1768495034064,-698,-909,13419,2593733,-95294,359188,0,0,0,503,597,201,541,549,573,493,291,475,373,336,635,0
1,1768495034080,-1076,-1009,14678,3156951,-74525,241902,0,0,0,507,599,198,530,568,577,441,284,471,339,319,633,0
1,1768495034096,-1990,-938,15927,3781255,-57421,288328,0,0,0,529,595,201,523,548,575,386,257,479,297,294,626,0
1,1768495034112,-2569,-904,17473,4571715,-95294,461814,0,0,0,542,570,211,529,503,579,342,227,490,261,242,601,0
1,1768495034128,-3594,-1335,19971,5365840,-175929,679282,0,0,0,525,527,198,515,478,570,304,214,485,226,191,554,0
1,1768495034144,-6537,-2459,23909,6373767,-163711,1048244,0,0,0,474,500,196,501,435,556,296,187,466,208,156,512,0
1,1768495034160,-8772,-3699,27437,7309613,15882,1547932,0,0,0,424,465,197,455,386,540,283,156,454,188,118,460,0
1,1768495034176,-8054,-3536,30519,7918035,583987,2098932,0,0,0,368,441,171,416,330,492,256,166,399,200,129,413,0
1,1768495034192,-7298,-449,31452,8068308,1285260,2403143,0,0,0,266,372,168,366,284,406,307,189,330,180,152,297,0
1,1768495034208,-8557,4297,30409,8183150,1566258,2471560,0,0,0,265,289,147,342,218,327,367,242,318,222,215,168,0
1,1768495034224,-10844,10074,25154,8052425,1415985,2575407,0,0,0,266,274,139,354,218,324,382,249,319,193,246,137,0
1,1768495034240,-11615,16032,17080,6883229,1045801,2626720,0,0,0,259,286,134,356,229,320,368,254,290,182,256,130,0
1,1768495034256,-8868,21756,10370,3370754,529009,2035402,0,0,0,247,285,131,327,239,300,363,249,276,184,242,123,0
1,1768495034272,-3182,19454,10256,-1678657,752585,371406,0,0,0,234,283,133,323,236,296,361,248,275,194,245,121,0
1,1768495034288,-3895,11543,8815,-4089131,1506393,-855211,0,0,0,224,289,134,329,228,299,353,264,272,199,270,122,0
1,1768495034304,-7504,6369,5900,-4397007,1466076,-1066570,0,0,0,214,290,138,320,222,296,347,268,271,199,285,122,0
1,1768495034320,-9040,4996,3699,-4004832,239459,-481361,0,0,0,199,282,149,313,217,300,343,257,276,204,286,123,0
1,1768495034336,-5312,5699,5317,-4313930,-561996,-160046,0,0,0,185,286,152,301,225,296,339,281,272,198,302,118,0
1,1768495034352,-3062,5771,7250,-4868595,-642630,-256563,0,0,0,187,290,145,302,217,290,347,272,269,205,280,111,0
1,1768495034368,-3460,5250,8848,-5519778,-532674,-615752,0,0,0,191,272,146,311,214,290,353,277,273,208,288,113,0
1,1768495034384,-4178,4508,10222,-6135530,-839328,-932180,0,0,0,193,274,146,315,214,290,356,280,279,211,303,115,0
1,1768495034400,-3924,3062,11859,-6707300,-1241278,-1180191,0,0,0,185,271,144,307,218,293,353,296,272,202,330,105,0
1,1768495034416,-3531,1244,13256,-6858794,-1451415,-1220508,0,0,0,190,271,146,317,215,293,357,293,269,215,331,104,0
1,1768495034432,-3244,43,14831,-6756169,-1638340,-1128878,0,0,0,197,266,147,321,208,291,365,294,269,217,324,106,0
1,1768495034448,-2833,-244,17013,-6543588,-1842369,-912632,0,0,0,203,279,149,318,206,289,363,300,269,210,326,102,0
1,1768495034464,-2187,-306,19765,-6553362,-2010968,-691499,0,0,0,204,285,150,318,204,290,360,295,271,207,310,103,0
1,1768495034480,-1842,-693,22646,-6677978,-2090380,-642630,0,0,0,202,283,151,319,204,293,360,287,272,205,294,105,0
1,1768495034496,-2196,-1646,25900,-6726848,-2123367,-950506,0,0,0,202,282,151,321,204,294,363,279,274,205,289,104,0
1,1768495034512,-2483,-4034,29959,-6691417,-2207666,-1568701,0,0,0,200,283,148,320,200,294,369,272,274,208,283,104,0
1,1768495034528,-2617,-10882,33156,-6568023,-2174680,-2254092,0,0,0,194,289,148,316,204,298,368,279,275,207,289,105,0
1,1768495034544,-4513,-21981,32543,-6382320,-1892460,-2406809,0,0,0,187,301,141,320,212,298,372,286,280,209,300,104,0
1,1768495034560,-7006,-35391,25996,-5853310,-1706757,-1590693,0,0,0,188,295,147,317,211,304,369,289,285,216,307,106,0
1,1768495034576,885,-42943,17104,-4181983,-2054950,-180816,0,0,0,195,298,149,320,211,304,373,286,283,224,300,104,0
1,1768495034592,13438,-45962,11730,-1879021,-1737300,695164,0,0,0,195,300,149,320,207,304,373,278,285,223,303,105,0
1,1768495034608,17463,-45929,10882,-68416,-461814,682947,0,0,0,188,281,147,308,202,292,385,355,272,274,381,92,0
1,1768495034624,11351,-38808,14840,1674992,1054353,482583,0,0,0,195,229,130,291,179,264,436,440,244,355,435,84,0
1,1768495034640,2019,-13548,19363,3805690,2236988,432492,0,0,0,204,203,119,280,160,252,480,485,262,417,464,86,0
1,1768495034656,-3929,12060,17951,5452583,2444682,487470,0,0,0,219,199,130,287,150,281,503,504,291,467,488,95,0
1,1768495034672,-2646,8624,18951,6102543,1500285,354301,0,0,0,225,206,137,300,148,304,523,523,304,512,516,107,0
1,1768495034688,780,-5197,22608,5426926,320093,111177,0,0,0,232,223,138,320,156,323,545,545,333,541,542,140,0
1,1768495034704,-435,-3776,18320,3716504,243124,210137,0,0,0,245,254,156,354,176,378,570,568,375,561,562,227,0
1,1768495034720,-2914,789,11816,2377487,432492,145385,0,0,0,239,295,185,371,201,423,602,593,378,594,593,327,0
1,1768495034736,-3211,-827,10744,1412320,438601,-135612,0,0,0,269,320,210,382,238,453,617,600,393,620,620,384,0
1,1768495034752,-2249,-2402,11399,658512,384845,-218689,0,0,0,270,370,207,353,345,430,627,621,402,639,639,421,0
1,1768495034768,-1526,-1541,11318,295658,293215,-109955,0,0,0,286,387,220,385,284,447,643,622,402,645,645,426,0
1,1768495034784,-1651,-301,10418,173485,169820,-21991,0,0,0,299,398,275,390,306,464,645,631,393,645,645,434,0
1,1768495034800,-1856,95,9983,125838,79412,4886,0,0,0,302,386,286,395,277,481,648,614,410,645,645,445,0
1,1768495034816,-1823,-9,10069,147829,36651,17104,0,0,0,313,388,286,397,270,479,648,595,407,645,645,456,0
1,1768495034832,-1694,-43,10126,190589,0,39095,0,0,0,322,380,269,405,263,478,638,567,400,626,628,456,0
1,1768495034848,-1660,0,10059,227241,-45204,58643,0,0,0,327,379,258,416,268,480,630,541,403,612,610,460,0
1,1768495034864,-1694,0,9944,252898,-79412,63529,0,0,0,328,383,254,420,269,479,622,513,405,589,588,465,0
1,1768495034880,-1718,-76,9849,272445,-98960,63529,0,0,0,328,388,247,418,273,471,614,490,406,566,568,472,0
1,1768495034896,-1746,-143,9806,268780,-97738,63529,0,0,0,330,392,241,414,285,463,610,480,411,557,555,480,0
1,1768495034912,-1799,-186,9767,251676,-87964,74525,0,0,0,330,388,236,412,276,464,609,467,412,540,537,476,0
1,1768495034928,-1818,-205,9729,224798,-67195,90408,0,0,0,332,388,225,422,274,467,600,459,417,527,523,486,0
1,1768495034944,-1794,-210,9719,206472,-43982,105068,0,0,0,332,391,270,412,274,472,592,449,419,512,508,481,0
1,1768495034960,-1737,-224,9719,197920,-24434,111177,0,0,0,330,388,230,414,288,476,601,449,433,496,528,484,0
1,1768495034976,-1670,-248,9705,182037,-17104,101403,0,0,0,325,383,233,418,288,476,607,445,438,508,515,500,0
1,1768495034992,-1651,-268,9715,169820,-19547,89186,0,0,0,327,385,223,416,283,470,614,436,436,510,496,502,0
1,1768495035008,-1655,-301,9763,178372,-31764,85521,0,0,0,346,381,221,432,284,474,620,416,441,505,464,503,0
1,1768495035024,-1675,-344,9839,222354,-61086,101403,0,0,0,341,387,211,446,280,476,635,405,446,485,441,525,0
1,1768495035040,-1737,-349,9935,291993,-91629,134390,0,0,0,332,395,206,452,299,499,645,400,441,460,428,541,0
1,1768495035056,-1852,-349,9978,379958,-97738,180816,0,0,0,330,399,203,463,328,521,653,393,447,438,410,554,0
1,1768495035072,-1990,-358,10064,497244,-79412,246789,0,0,0,342,408,200,497,345,532,663,371,468,424,396,581,0
1,1768495035088,-2086,-392,10256,656069,-35430,317649,0,0,0,364,423,200,536,363,545,666,335,482,414,378,607,0
1,1768495035104,-2163,-507,10567,858876,12217,390953,0,0,0,382,440,191,539,399,568,661,308,489,392,340,614,0
1,1768495035120,-2368,-679,11294,1144761,57421,469144,0,0,0,412,468,189,543,431,590,653,291,512,377,323,635,0
1,1768495035136,-2392,-904,12519,1544267,15882,560774,0,0,0,443,469,195,563,419,613,615,266,493,393,284,648,0
1,1768495035152,-1430,-1143,13572,2050063,-96516,601091,0,0,0,466,479,190,558,480,611,575,264,511,351,281,647,0
1,1768495035168,-693,-1282,14122,2619390,-157603,460592,0,0,0,477,480,193,576,506,631,517,260,515,328,275,652,0
1,1768495035184,-1378,-1344,14831,3225368,-172263,329867,0,0,0,470,511,189,569,496,631,484,285,530,292,259,657,0
1,1768495035200,-2876,-1292,16065,3979176,-204028,376292,0,0,0,478,488,190,565,483,621,435,265,527,266,226,646,0
1,1768495035216,-3709,-1115,18277,4889365,-293215,631634,0,0,0,471,510,188,541,470,616,395,223,521,236,179,604,0
1,1768495035232,-5398,-1421,21852,5988922,-397062,984714,0,0,0,464,506,192,505,443,584,395,179,517,214,138,550,0
1,1768495035248,-7585,-2531,26360,7079928,-459370,1417207,0,0,0,436,460,195,467,408,543,361,156,471,201,120,494,0
1,1768495035264,-8212,-3886,29834,7902152,-433714,1766622,0,0,0,376,415,184,426,358,495,311,159,413,190,121,442,0
1,1768495035280,-6594,-4125,32289,8409170,-339641,2008524,0,0,0,302,368,167,369,307,423,308,190,359,184,150,357,0
1,1768495035296,-5891,-67,32567,8405505,259006,2139250,0,0,0,257,301,149,328,254,341,348,219,313,181,182,220,0
1,1768495035312,-8222,6685,28523,8135503,1111774,2305405,0,0,0,257,269,134,343,190,312,376,204,311,173,173,138,0
1,1768495035328,-10251,13639,19602,7378030,1436755,2458121,0,0,0,259,276,139,342,189,313,399,208,314,184,185,140,0
1,1768495035344,-10155,19449,12371,5110498,1177748,2241875,0,0,0,239,304,135,340,217,313,383,224,305,191,203,139,0
1,1768495035360,-6776,22177,9557,346971,697608,1375668,0,0,0,240,265,139,348,198,312,391,215,289,201,190,134,0
1,1768495035376,-3201,15884,9820,-3707952,1010371,340862,0,0,0,231,267,132,347,200,296,380,253,277,208,233,126,0
1,1768495035392,-3675,8710,8164,-5170363,1576032,-144164,0,0,0,225,267,132,339,206,293,376,246,279,203,243,119,0
1,1768495035408,-7087,4714,5139,-4798957,1492954,25656,0,0,0,207,269,139,326,201,292,365,269,279,199,268,113,0
1,1768495035424,-7078,5226,4680,-4553389,345749,450818,0,0,0,201,270,140,326,205,294,360,272,277,203,278,112,0
1,1768495035440,-3665,6484,6628,-5054298,-470366,513126,0,0,0,194,281,138,322,207,288,356,270,273,210,285,108,0
1,1768495035456,-1708,6355,8796,-5922949,-460592,78190,0,0,0,192,280,141,319,200,285,356,266,272,215,290,105,0
1,1768495035472,-2268,4766,9940,-6522819,-493579,-378736,0,0,0,194,275,145,319,196,289,358,284,274,213,302,104,0
1,1768495035488,-2756,2703,10792,-6607118,-948062,-525344,0,0,0,191,271,142,323,201,295,359,300,275,210,318,102,0
1,1768495035504,-1765,1584,12237,-6526484,-1386664,-452040,0,0,0,187,266,134,327,210,296,358,295,273,211,326,97,0
1,1768495035520,-603,1541,14233,-6469062,-1535715,-270002,0,0,0,186,262,133,326,218,293,358,298,272,212,326,96,0
1,1768495035536,-756,1588,16645,-6566801,-1600466,-52534,0,0,0,186,260,136,330,215,293,364,300,273,219,329,97,0
1,1768495035552,-665,1316,18999,-6721961,-1765400,109955,0,0,0,183,270,136,323,222,295,358,298,275,220,329,97,0
1,1768495035568,-330,603,21450,-6860016,-1883908,28099,0,0,0,194,264,140,330,207,297,356,286,277,222,315,98,0
1,1768495035584,-679,-497,24254,-6899112,-1920560,-350636,0,0,0,193,265,142,328,203,303,355,277,277,222,303,100,0
1,1768495035600,-1727,-2407,27719,-6809925,-1960877,-1120326,0,0,0,191,285,140,326,219,301,355,286,280,218,298,101,0
1,1768495035616,-2488,-7221,31045,-6568023,-2012190,-2156354,0,0,0,194,281,146,329,213,306,352,285,281,219,314,102,0
1,1768495035632,-4115,-17023,32136,-6135530,-1861917,-2950479,0,0,0,195,282,148,330,216,308,349,285,283,219,321,103,0
1,1768495035648,-6891,-29270,28126,-5545434,-1659109,-2498438,0,0,0,192,289,145,332,220,309,354,288,285,217,315,102,0
1,1768495035664,-4302,-38961,21416,-4547280,-1857030,-1330464,0,0,0,190,292,144,335,219,311,359,292,286,220,313,104,0
1,1768495035680,7982,-42923,14601,-2858849,-2007303,-171042,0,0,0,190,298,148,331,215,314,353,294,289,224,314,108,0
1,1768495035696,15697,-44867,11485,-1040914,-855211,111177,0,0,0,185,291,146,317,209,305,355,333,282,254,345,104,0
1,1768495035712,13318,-43890,11978,697608,698829,387288,0,0,0,186,242,127,304,191,273,408,437,252,347,429,89,0
1,1768495035728,5805,-29877,16534,2774549,2018298,844215,0,0,0,206,207,115,304,159,254,475,479,239,430,467,84,0
1,1768495035744,-3149,2479,18238,5043303,2544864,1032362,0,0,0,214,207,122,287,143,266,498,510,269,482,501,88,0
1,1768495035760,-5269,12792,19473,6129421,1469741,458148,0,0,0,229,210,132,299,144,298,520,519,286,513,512,103,0
1,1768495035776,-201,-579,21813,5464800,458148,-70860,0,0,0,231,241,142,316,161,308,522,522,302,520,519,121,0
1,1768495035792,1885,-5738,19301,3894876,279776,136833,0,0,0,249,254,140,349,183,346,555,555,329,557,557,156,0
1,1768495035808,-1421,-708,13299,2689028,480140,320093,0,0,0,252,322,164,384,247,387,577,577,347,581,581,260,0
1,1768495035824,-3024,143,11055,1594358,426383,74525,0,0,0,259,343,177,372,232,408,600,600,347,604,604,334,0
1,1768495035840,-2110,-1856,11844,647517,232128,-155159,0,0,0,283,367,182,389,286,421,562,573,378,616,616,374,0
1,1768495035856,-1129,-1038,11284,169820,135612,-85521,0,0,0,305,386,187,406,287,422,588,588,373,626,626,386,0
1,1768495035872,-1119,191,10241,75747,111177,-4886,0,0,0,319,386,194,412,278,425,621,607,367,636,636,401,0
1,1768495035888,-1373,402,10064,72082,87964,-4886,0,0,0,325,391,211,411,294,432,622,603,382,636,635,410,0
1,1768495035904,-1354,339,10222,67195,45204,-7330,0,0,0,326,410,227,405,312,444,619,594,393,626,626,407,0
1,1768495035920,-1210,382,10246,113620,0,18325,0,0,0,326,424,229,397,325,453,616,584,395,617,617,412,0
1,1768495035936,-1172,402,10107,182037,-39095,42760,0,0,0,331,434,219,398,330,437,605,571,392,606,606,421,0
1,1768495035952,-1191,349,9997,224798,-75747,52534,0,0,0,340,430,201,396,344,427,597,555,379,591,596,421,0
1,1768495035968,-1234,291,9954,239459,-95294,51312,0,0,0,343,421,192,407,319,433,602,539,383,584,600,436,0
1,1768495035984,-1292,229,9901,250454,-107512,52534,0,0,0,337,423,192,414,329,440,589,523,385,570,590,434,0
1,1768495036000,-1306,181,9849,245567,-108734,61086,0,0,0,328,422,206,408,332,452,590,513,384,539,574,442,0
1,1768495036016,-1282,153,9806,216246,-102625,72082,0,0,0,327,417,200,416,319,449,589,497,385,528,558,445,0
1,1768495036032,-1282,148,9801,188146,-94073,81855,0,0,0,326,419,196,427,321,454,590,486,393,512,558,437,0
1,1768495036048,-1282,138,9815,172263,-84299,86742,0,0,0,327,422,193,422,316,454,601,483,392,510,557,441,0
1,1768495036064,-1273,138,9820,162490,-72082,89186,0,0,0,326,427,194,418,318,471,596,475,398,510,553,452,0
1,1768495036080,-1287,167,9820,161268,-50090,85521,0,0,0,326,442,197,420,343,482,585,469,406,504,555,459,0
1,1768495036096,-1282,138,9849,178372,-28099,85521,0,0,0,333,455,201,429,372,485,580,463,407,498,555,470,0
1,1768495036112,-1258,52,9882,204028,-21991,94073,0,0,0,347,451,198,442,389,496,584,454,409,490,542,488,0
1,1768495036128,-1258,0,9887,239459,-39095,113620,0,0,0,362,442,189,448,404,502,595,440,430,477,525,503,0
1,1768495036144,-1282,-14,9887,294437,-68416,141720,0,0,0,357,443,195,451,411,504,609,419,444,469,499,518,0
1,1768495036160,-1363,4,9987,383623,-100181,182037,0,0,0,352,454,196,449,417,509,627,406,444,449,460,538,0
1,1768495036176,-1497,4,10184,502131,-103847,232128,0,0,0,375,470,214,472,409,551,632,398,486,438,435,576,0
1,1768495036192,-1603,-57,10394,640186,-89186,287106,0,0,0,393,479,206,488,406,551,629,346,480,447,361,592,0
1,1768495036208,-1756,-210,10815,827111,-64751,346971,0,0,0,407,487,204,503,419,570,627,313,498,400,344,612,0
1,1768495036224,-2124,-349,11514,1086118,-46425,425162,0,0,0,422,523,197,522,465,598,612,308,520,386,340,622,0
1,1768495036240,-2144,-536,12601,1477072,-80634,542448,0,0,0,454,558,198,537,497,609,575,299,510,377,337,629,0
1,1768495036256,-823,-751,13625,2043955,-162490,560774,0,0,0,479,573,195,538,516,610,531,286,499,386,356,641,0
1,1768495036272,-220,-885,14347,2638937,-191811,416610,0,0,0,484,584,199,529,530,602,498,281,516,370,346,644,0
1,1768495036288,-1416,-961,15252,3293785,-197920,309097,0,0,0,488,588,211,525,541,603,460,280,523,329,312,643,0
1,1768495036304,-2316,-856,16458,3957185,-212581,361632,0,0,0,510,568,216,524,536,606,441,269,508,292,272,640,0
1,1768495036320,-3139,-693,18138,4756196,-185703,533896,0,0,0,529,541,218,519,518,599,436,237,501,272,217,612,0
1,1768495036336,-4848,-1005,20904,5753128,-128281,864985,0,0,0,505,525,219,513,494,593,372,189,491,257,167,559,0
1,1768495036352,-7116,-1722,24623,6855129,-92851,1314581,0,0,0,459,495,177,477,450,551,318,169,461,195,127,508,0
1,1768495036368,-8738,-2914,27791,7826405,-57421,1792278,0,0,0,408,448,173,443,372,511,275,151,417,184,116,450,0
1,1768495036384,-8092,-4288,30590,8407949,-13439,2186897,0,0,0,346,430,151,416,377,452,290,171,375,182,140,388,0
1,1768495036400,-5929,-1823,32620,8438492,217468,2409252,0,0,0,262,347,145,362,269,368,336,209,325,174,174,257,0
1,1768495036416,-7087,5221,29920,8301658,916297,2495995,0,0,0,266,285,148,350,203,342,384,206,318,178,211,151,0
1,1768495036432,-9475,12744,22459,7843509,1397659,2533869,0,0,0,263,275,143,355,195,329,394,212,312,184,211,142,0
1,1768495036448,-9265,18430,14065,5729915,1402546,1941329,0,0,0,248,283,137,352,204,319,384,221,300,184,214,137,0
1,1768495036464,-6815,21445,10169,1489289,1280373,488692,0,0,0,234,285,130,346,211,311,380,233,293,183,214,131,0
1,1768495036480,-4340,17262,10768,-2484999,1466076,-960280,0,0,0,226,280,132,342,212,310,373,245,296,191,244,131,0
1,1768495036496,-5628,10284,8839,-3871663,1859473,-1382998,0,0,0,225,274,135,339,205,307,366,243,296,204,258,130,0
1,1768495036512,-7973,6633,5805,-4068362,1690874,-1058018,0,0,0,212,287,130,334,213,296,365,245,283,204,246,121,0
1,1768495036528,-7834,6412,4996,-4318817,967610,-493579,0,0,0,185,307,133,322,236,295,353,270,271,193,281,114,0
1,1768495036544,-5307,6427,6743,-5169141,460592,-223576,0,0,0,193,279,135,327,217,293,351,271,269,201,278,114,0
1,1768495036560,-4345,5460,8274,-5913175,349414,-235793,0,0,0,188,286,135,321,211,294,348,268,273,209,282,119,0
1,1768495036576,-5163,3737,9011,-6274807,83077,-366519,0,0,0,188,274,137,316,221,294,342,304,265,200,303,111,0
1,1768495036592,-5216,2445,9873,-6420193,-405614,-511905,0,0,0,190,272,138,320,214,286,350,283,262,210,291,108,0
1,1768495036608,-4441,1541,11538,-6504493,-834441,-736703,0,0,0,188,262,148,322,207,309,354,277,281,208,292,115,0
1,1768495036624,-4178,765,13438,-6579018,-1089783,-956614,0,0,0,186,290,144,316,226,299,355,286,282,208,298,112,0
1,1768495036640,-4551,157,15238,-6619335,-1270599,-1043357,0,0,0,191,267,147,320,210,303,355,280,284,208,295,113,0
1,1768495036656,-4761,-277,17449,-6621779,-1532050,-950506,0,0,0,193,258,146,320,207,302,355,276,284,208,289,113,0
1,1768495036672,-4618,-603,20062,-6616892,-1788613,-796568,0,0,0,193,260,144,321,209,302,357,280,285,204,288,111,0
1,1768495036688,-4359,-928,23737,-6670648,-1987755,-741590,0,0,0,194,259,145,323,205,304,358,274,285,203,279,112,0
1,1768495036704,-4000,-2029,27949,-6849021,-2108706,-943175,0,0,0,194,259,145,323,204,305,359,269,285,205,270,112,0
1,1768495036720,-3431,-5412,31634,-7086036,-2150245,-1461189,0,0,0,193,263,143,324,206,307,361,273,284,205,270,110,0
1,1768495036736,-3230,-14687,33170,-7034724,-2070833,-2087937,0,0,0,193,268,141,330,209,308,368,275,282,204,277,107,0
1,1768495036752,-5379,-26020,30385,-6527705,-1828930,-2040289,0,0,0,196,275,137,338,210,303,379,283,276,207,288,100,0
1,1768495036768,-5857,-35840,23168,-5374392,-1924225,-978606,0,0,0,189,277,139,345,215,315,378,277,281,208,281,104,0
1,1768495036784,3306,-42091,15601,-3547905,-2283414,426383,0,0,0,190,280,137,344,222,306,375,288,274,207,311,101,0
1,1768495036800,15783,-44761,12519,-1610240,-1428202,950506,0,0,0,190,282,139,339,222,306,373,296,275,207,319,102,0
1,1768495036816,17047,-45096,11390,63529,140499,987158,0,0,0,192,261,130,342,206,292,405,392,263,281,393,82,0
1,1768495036832,8068,-35577,15640,1948660,1580919,1106887,0,0,0,189,216,112,313,176,265,459,460,248,376,440,78,0
1,1768495036848,626,-4182,20827,3745825,2420248,1031140,0,0,0,201,193,121,292,151,270,496,496,264,420,476,84,0
1,1768495036864,-4158,16190,18927,5240002,2561968,555887,0,0,0,212,187,137,296,141,295,524,524,291,470,509,96,0
1,1768495036880,-1909,5939,19569,6164851,1472185,-59864,0,0,0,215,205,134,323,152,312,544,544,292,527,539,103,0
1,1768495036896,1048,-6398,23445,4635245,856433,-64751,0,0,0,224,240,144,359,171,329,558,559,294,553,554,125,0
1,1768495036912,-760,-3737,18454,2200336,764803,131946,0,0,0,240,274,173,378,188,361,586,580,310,578,578,175,0
1,1768495036928,-2569,1316,11060,1114218,498466,-103847,0,0,0,251,312,204,376,224,399,619,598,344,615,615,256,0
1,1768495036944,-2402,679,9131,707381,335975,-261450,0,0,0,260,350,237,377,269,424,637,591,388,632,632,325,0
1,1768495036960,-1727,-1119,10772,400727,348193,-173485,0,0,0,290,354,272,386,257,432,654,580,396,641,641,324,0
1,1768495036976,-1550,-124,10849,118507,326202,-56199,0,0,0,308,355,308,390,271,424,655,591,389,644,645,352,0
1,1768495036992,-1545,818,10169,21991,238237,-28099,0,0,0,304,363,360,390,271,445,653,584,387,651,651,348,0
1,1768495037008,-1550,923,10002,36651,128281,-24434,0,0,0,304,371,399,392,266,458,653,584,398,652,652,365,0
1,1768495037024,-1512,861,10126,85521,46425,-1221,0,0,0,307,374,390,393,270,459,654,571,399,644,646,369,0
1,1768495037040,-1464,885,10122,144164,-15882,24434,0,0,0,325,398,387,398,313,456,643,578,400,625,625,380,0
1,1768495037056,-1483,880,10002,196698,-72082,36651,0,0,0,327,402,345,390,310,438,644,572,386,609,620,366,0
1,1768495037072,-1564,808,9887,229685,-101403,39095,0,0,0,327,409,320,395,303,437,632,546,382,594,613,362,0
1,1768495037088,-1608,751,9830,241902,-100181,43982,0,0,0,324,409,300,399,288,434,627,530,386,584,605,366,0
1,1768495037104,-1608,713,9801,237015,-83077,57421,0,0,0,330,425,297,395,303,429,624,515,388,564,593,368,0
1,1768495037120,-1617,703,9786,224798,-64751,70860,0,0,0,327,442,287,399,321,429,614,510,391,538,578,369,0
1,1768495037136,-1627,689,9777,218689,-39095,84299,0,0,0,322,439,268,411,325,434,602,509,398,526,561,371,0
1,1768495037152,-1584,670,9777,222354,-14660,95294,0,0,0,324,432,261,414,323,441,599,496,401,528,549,370,0
1,1768495037168,-1502,650,9777,230907,-3665,96516,0,0,0,312,438,262,406,292,442,607,475,391,517,541,373,0
1,1768495037184,-1459,636,9763,237015,-1221,92851,0,0,0,321,440,268,414,278,436,621,453,386,514,521,386,0
1,1768495037200,-1483,617,9758,245567,-1221,91629,0,0,0,316,433,278,433,308,454,608,463,405,521,535,397,0
1,1768495037216,-1483,550,9777,255341,4886,95294,0,0,0,311,454,299,422,362,478,600,466,421,513,540,409,0
1,1768495037232,-1488,469,9830,262672,8552,106290,0,0,0,315,469,304,438,374,478,597,475,421,520,529,422,0
1,1768495037248,-1555,430,9863,288328,12217,133168,0,0,0,308,476,333,445,400,497,604,464,406,499,507,452,0
